,complexity,loss,equation,score,sympy_format,lambda_format
10,21,5.9118094e-10,((((x0 + 0.050331928) * (x3 + -28.501808)) + x1) + (x1 + (x1 * ((x3 + x4) * -0.0022876929)))) * 4.9834043e-6,0.005821595525672595,(x1*(x3 + x4)*(-0.0022876929) + x1 + x1 + (x0 + 0.050331928)*(x3 - 28.501808))*4.9834043e-6,PySRFunction(X=>(x1*(x3 + x4)*(-0.0022876929) + x1 + x1 + (x0 + 0.050331928)*(x3 - 28.501808))*4.9834043e-6)
11,23,5.4155713e-10,(((x0 + 0.051894616) * x3) + ((x1 + ((x3 * (x1 * -0.0022413502)) + (x1 + -4.8437185))) + (x6 ^ x0))) * 4.8673032e-6,0.04383678274684908,(x3*x1*(-0.0022413502) + x1 + x1 + x3*(x0 + 0.051894616) + x6**x0 - 4.8437185)*4.8673032e-6,PySRFunction(X=>(x3*x1*(-0.0022413502) + x1 + x1 + x3*(x0 + 0.051894616) + x6**x0 - 4.8437185)*4.8673032e-6)
12,25,5.327648e-10,(((x0 + 0.051894616) * x3) + (((x6 ^ x0) + ((x1 + ((x4 + x3) * (x1 * -0.0022413502))) + x1)) + -4.8437185)) * 4.8673032e-6,0.008184256565039827,((x3 + x4)*x1*(-0.0022413502) + x1 + x1 + x3*(x0 + 0.051894616) + x6**x0 - 4.8437185)*4.8673032e-6,PySRFunction(X=>((x3 + x4)*x1*(-0.0022413502) + x1 + x1 + x3*(x0 + 0.051894616) + x6**x0 - 4.8437185)*4.8673032e-6)
13,27,4.638249e-10,((((x6 ^ x0) + (((x3 * -0.0022399318) + (x3 ^ x7)) * x1)) + ((x0 + 0.05189286) * x3)) + (x1 + (x1 + -4.8437185))) * 4.7846834e-6,0.06928647033164594,(x1*(x3*(-0.0022399318) + x3**x7) + x1 + x1 + x3*(x0 + 0.05189286) + x6**x0 - 4.8437185)*4.7846834e-6,PySRFunction(X=>(x1*(x3*(-0.0022399318) + x3**x7) + x1 + x1 + x3*(x0 + 0.05189286) + x6**x0 - 4.8437185)*4.7846834e-6)
14,29,4.2946566e-10,(x1 + ((x3 * (x0 + 0.05189388)) + ((x6 ^ x0) + ((((x3 * -0.002256431) + ((x6 ^ -0.81174856) ^ x7)) * x1) + (x1 + -4.8437185))))) * 4.813356e-6,0.03848266276036234,(x1*(x3*(-0.002256431) + (x6**(-0.81174856))**x7) + x1 + x1 + x3*(x0 + 0.05189388) + x6**x0 - 4.8437185)*4.813356e-6,PySRFunction(X=>(x1*(x3*(-0.002256431) + (x6**(-0.81174856))**x7) + x1 + x1 + x3*(x0 + 0.05189388) + x6**x0 - 4.8437185)*4.813356e-6)
15,31,4.0858666e-10,((x1 + (((x3 * -0.002230251) + (((x3 ^ x4) + x3) ^ x7)) * x1)) + (((x1 + (x3 * (x0 + 0.051892933))) + -4.8437185) + (x6 ^ x0))) * 4.7992557e-6,0.024918875504822458,(x1*(x3*(-0.002230251) + (x3 + x3**x4)**x7) + x1 + x1 + x3*(x0 + 0.051892933) + x6**x0 - 4.8437185)*4.7992557e-6,PySRFunction(X=>(x1*(x3*(-0.002230251) + (x3 + x3**x4)**x7) + x1 + x1 + x3*(x0 + 0.051892933) + x6**x0 - 4.8437185)*4.7992557e-6)
16,33,4.0333029e-10,((((x6 * 1.2383994) ^ x0) + (((x3 * (x0 + 0.051895153)) + (x1 * ((((x3 ^ x4) + x3) ^ x7) + (x3 * -0.0022287713)))) + x1)) + (x1 + -4.8437185)) * 4.780059e-6,0.006474114672164318,(x1*(x3*(-0.0022287713) + (x3 + x3**x4)**x7) + x1 + x1 + x3*(x0 + 0.051895153) + (x6*1.2383994)**x0 - 4.8437185)*4.780059e-6,PySRFunction(X=>(x1*(x3*(-0.0022287713) + (x3 + x3**x4)**x7) + x1 + x1 + x3*(x0 + 0.051895153) + (x6*1.2383994)**x0 - 4.8437185)*4.780059e-6)
17,35,3.9785056e-10,((x6 ^ x0) + ((((x0 + 0.051893882) * (x3 + (x4 * -2.4114096))) + (x1 * ((x3 * -0.0022373453) + ((x3 + (x3 ^ x4)) ^ x7)))) + (x1 + (x1 + -4.8437185)))) * 4.776114e-6,0.006839673525722958,(x1*(x3*(-0.0022373453) + (x3 + x3**x4)**x7) + x1 + x1 + x6**x0 + (x0 + 0.051893882)*(x3 + x4*(-2.4114096)) - 4.8437185)*4.776114e-6,PySRFunction(X=>(x1*(x3*(-0.0022373453) + (x3 + x3**x4)**x7) + x1 + x1 + x6**x0 + (x0 + 0.051893882)*(x3 + x4*(-2.4114096)) - 4.8437185)*4.776114e-6)
18,37,3.865877e-10,((((x6 * 1.3263892) ^ x0) + (((x0 + 0.051893882) * (x3 + (x4 * -2.4114096))) + (x1 * ((x3 * -0.002230251) + ((x3 + (x3 ^ x4)) ^ x7))))) + (x1 + (x1 + -4.8437185))) * 4.776114e-6,0.014358853475218954,(x1*(x3*(-0.002230251) + (x3 + x3**x4)**x7) + x1 + x1 + (x6*1.3263892)**x0 + (x0 + 0.051893882)*(x3 + x4*(-2.4114096)) - 4.8437185)*4.776114e-6,PySRFunction(X=>(x1*(x3*(-0.002230251) + (x3 + x3**x4)**x7) + x1 + x1 + (x6*1.3263892)**x0 + (x0 + 0.051893882)*(x3 + x4*(-2.4114096)) - 4.8437185)*4.776114e-6)
19,39,3.8156353e-10,((((x6 * 1.3263892) ^ x0) + (((x0 + 0.051893882) * (x3 + (x4 * -2.4114096))) + (x1 * (((x4 + x3) * -0.0022373453) + ((x3 + (x3 ^ x4)) ^ x7))))) + (x1 + (x1 + -4.8437185))) * 4.776114e-6,0.006540693354850469,(x1*((x3 + x3**x4)**x7 + (x3 + x4)*(-0.0022373453)) + x1 + x1 + (x6*1.3263892)**x0 + (x0 + 0.051893882)*(x3 + x4*(-2.4114096)) - 4.8437185)*4.776114e-6,PySRFunction(X=>(x1*((x3 + x3**x4)**x7 + (x3 + x4)*(-0.0022373453)) + x1 + x1 + (x6*1.3263892)**x0 + (x0 + 0.051893882)*(x3 + x4*(-2.4114096)) - 4.8437185)*4.776114e-6)
