point_id,measurementpart_id,t,x,y,z,q,statusbyte
243,1,4.85999989137053,0.134000022988766,8.59022350141458e-06,1.72595207459381e-06,3.66984063372516e-05,327936
244,1,4.8799998909235,0.136000023083761,8.57150109823124e-06,1.73241994616546e-06,3.68698363553845e-05,327936
245,1,4.89999989047647,0.138000023178756,8.59041813328076e-06,1.75347702224826e-06,3.70416447142099e-05,327936
246,1,4.91999989002943,0.140000023273751,8.59391866470105e-06,1.75182367456728e-06,3.72135230836621e-05,327936
247,1,4.9399998895824,0.142000023368746,8.59236342876102e-06,1.78007803697255e-06,3.73853703483963e-05,327936
248,1,4.95999988913536,0.144000023463741,8.61765181525698e-06,1.7790567881093e-06,3.7557723380849e-05,327936
249,1,4.97999988868833,0.146000023558736,8.60583429584949e-06,1.79617484263872e-06,3.77298400629189e-05,327936
250,1,4.99999988824129,0.148000023653731,8.60384056977637e-06,1.82185181074601e-06,3.79019168704682e-05,327936
251,1,5.01999988779426,0.150000023748726,8.61624096160085e-06,1.82160863460012e-06,3.80742416858485e-05,327936
252,1,5.03999988734722,0.152000023843721,8.62883666741254e-06,1.82822236638458e-06,3.82468184153393e-05,327936
253,1,5.05999988690019,0.154000023938715,8.6220288721961e-06,1.84023429028457e-06,3.84192589889289e-05,327936
254,1,5.07999988645315,0.15600002403371,8.65850040554506e-06,1.83342592663394e-06,3.85924289931691e-05,327936
255,1,5.09999988600612,0.158000024128705,8.6161928720685e-06,1.87539421858673e-06,3.87647528467588e-05,327936
256,1,5.11999988555908,0.1600000242237,8.66005711941398e-06,1.86523038792075e-06,3.89379539852757e-05,327936
257,1,5.13999988511205,0.162000024318695,8.67620235567301e-06,1.86916952316096e-06,3.91114780285106e-05,327936
258,1,5.15999988466501,0.16400002441369,8.63593709254928e-06,1.89805609807081e-06,3.9284196766501e-05,327936
259,1,5.17999988421798,0.166000024508685,8.65096330926463e-06,1.91031108442985e-06,3.9457216028819e-05,327936
260,1,5.19999988377094,0.16800002460368,8.64629441821307e-06,1.91211051969731e-06,3.96301419133181e-05,327936
261,1,5.21999988332391,0.170000024698675,8.65052538756572e-06,1.93520986613294e-06,3.98031524172023e-05,327936
262,1,5.23999988287687,0.17200002479367,8.6640447989339e-06,1.93491814570734e-06,3.99764333093079e-05,327936
263,1,5.25999988242984,0.174000024888665,8.67323660713737e-06,1.94012181964354e-06,4.01498980375734e-05,327936
264,1,5.2799998819828,0.176000024983659,8.65962010720978e-06,1.97392000700347e-06,4.03230904358464e-05,327936
265,1,5.29999988153577,0.178000025078654,8.67493872647174e-06,1.96409655472962e-06,4.04965892064979e-05,327936
266,1,5.31999988108873,0.180000025173649,8.67445214680629e-06,1.98457018996123e-06,4.06700782455562e-05,327936
267,1,5.3399998806417,0.182000025268644,8.66929667608929e-06,1.99774922293727e-06,4.08434641752025e-05,327936
268,1,5.35999988019466,0.184000025363639,8.69584846441285e-06,1.98773113879724e-06,4.10173811406034e-05,327936
269,1,5.37999987974763,0.186000025458634,8.69536324898945e-06,2.01209513761569e-06,4.11912884016961e-05,327936
270,1,5.39999987930059,0.188000025553629,8.67848848429276e-06,2.03568106371677e-06,4.13648581675024e-05,327936
271,1,5.41999987885356,0.190000025648624,8.68403230924741e-06,2.04837351702736e-06,4.15385388098052e-05,327936
272,1,5.43999987840652,0.192000025743619,8.69555765348196e-06,2.05250694307324e-06,4.17124499589877e-05,327936
273,1,5.45999987795949,0.194000025838614,8.69181303642108e-06,2.06656159207341e-06,4.18862862158305e-05,327936
274,1,5.47999987751245,0.196000025933608,8.6932720932964e-06,2.07040307032003e-06,4.20601516538103e-05,327936
275,1,5.49999987706542,0.198000026028603,8.70275493980444e-06,2.08076176022587e-06,4.22342067487159e-05,327936
276,1,5.51999987661839,0.200000026123598,8.71714973982307e-06,2.08810479307431e-06,4.24085497396155e-05,327936
277,1,5.53999987617135,0.202000026218593,8.69356358634832e-06,2.11159363061597e-06,4.25824210074562e-05,327936
278,1,5.55999987572432,0.204000026313588,8.70907706485013e-06,2.10974531000829e-06,4.27566025448599e-05,327936
279,1,5.57999987527728,0.206000026408583,8.71807310431905e-06,2.13430416806659e-06,4.2930964003049e-05,327936
280,1,5.59999987483025,0.208000026503578,8.74277816365066e-06,2.1235080112092e-06,4.31058195624137e-05,327936
281,1,5.61999987438321,0.210000026598573,8.71554470904812e-06,2.15647946788522e-06,4.32801304526985e-05,327936
282,1,5.63999987393618,0.212000026693568,8.72186683409382e-06,2.16430908039911e-06,4.34545677854814e-05,327936
283,1,5.65999987348914,0.214000026788563,8.7395203536289e-06,2.16002968045359e-06,4.36293581886471e-05,327936
284,1,5.67999987304211,0.216000026883557,8.74691227181756e-06,2.16338526115578e-06,4.38042964301733e-05,327936
285,1,5.69999987259507,0.218000026978552,8.75124010235595e-06,2.18453965317167e-06,4.39793212283083e-05,327936
286,1,5.71999987214804,0.220000027073547,8.77069214766379e-06,2.18468539969763e-06,4.41547350673408e-05,327936
287,1,5.739999871701,0.222000027168542,8.76169519870018e-06,2.20345668822119e-06,4.4329968967398e-05,327936
288,1,5.75999987125397,0.224000027263537,8.78022410688573e-06,2.19465482587111e-06,4.45055734456106e-05,327936
289,1,5.77999987080693,0.226000027358532,8.77263687470986e-06,2.21931054511515e-06,4.46810261791832e-05,327936
290,1,5.7999998703599,0.228000027453527,8.78314199326269e-06,2.21016784962558e-06,4.4856689015122e-05,327936
291,1,5.81999986991286,0.230000027548522,8.78362789080711e-06,2.24459836317692e-06,4.50323615690116e-05,327936
292,1,5.83999986946583,0.232000027643517,8.78085620570346e-06,2.25437315748422e-06,4.52079786892003e-05,327936
293,1,5.85999986901879,0.234000027738512,8.76330113896984e-06,2.27620830628439e-06,4.53832447080622e-05,327936
294,1,5.87999986857176,0.236000027833506,8.79413255461259e-06,2.26891370402882e-06,4.55591273552232e-05,327936
295,1,5.89999986812472,0.238000027928501,8.79977278600563e-06,2.27805639951839e-06,4.57351228070095e-05,327936
296,1,5.91999986767769,0.240000028023496,8.82491485754144e-06,2.28467024498968e-06,4.59116211002153e-05,327936
297,1,5.93999986723065,0.242000028118491,8.81966366250708e-06,2.29532020057377e-06,4.60880143695227e-05,327936
298,1,5.95999986678362,0.244000028213486,8.83264783624327e-06,2.30407385970466e-06,4.62646673222991e-05,327936
299,1,5.97999986633658,0.246000028308481,8.83989446265332e-06,2.30587306759844e-06,4.64414652076004e-05,327936
300,1,5.99999986588955,0.248000028403476,8.82579047356558e-06,2.32765955843206e-06,4.66179810131263e-05,327936
301,1,6.01999986544251,0.250000028498471,8.85287863638951e-06,2.32673573918873e-06,4.67950385818965e-05,327936
