point_id,measurementpart_id,t,x,y,z,q,statusbyte
262,1,131.0,0.17200002479367,1.41345134352377e-06,-4.12923270687315e-07,0.000155319042905333,327936
263,1,131.5,0.174000024888665,1.41770638606431e-06,-4.13725643966245e-07,0.000156027896098365,327936
264,1,132.0,0.176000024983659,1.42276397241403e-06,-4.16594872376663e-07,0.000156739278084572,327936
265,1,132.5,0.178000025078654,1.42864823260425e-06,-4.17956556475474e-07,0.000157453602200874,327936
266,1,133.0,0.180000025173649,1.43139595820685e-06,-4.17834939980821e-07,0.000158169300179978,327936
267,1,133.5,0.182000025268644,1.43552955478299e-06,-4.17543162711809e-07,0.000158887064957369,327936
268,1,134.0,0.184000025363639,1.43946857633637e-06,-4.18953447933745e-07,0.000159606799245537,327936
269,1,134.5,0.186000025458634,1.442751340619e-06,-4.18296963289322e-07,0.000160328174915847,327936
270,1,135.0,0.188000025553629,1.44377247579541e-06,-4.17227056459524e-07,0.000161050061153745,327936
271,1,135.5,0.190000025648624,1.44783314226515e-06,-4.16230136579543e-07,0.000161773977724877,327936
272,1,136.0,0.192000025743619,1.44900033660633e-06,-4.14868480902442e-07,0.00016249847789318,327936
273,1,136.5,0.194000025838614,1.44955942005254e-06,-4.14503745105321e-07,0.000163223257603207,327936
274,1,137.0,0.196000025933608,1.45126156780861e-06,-4.12218099654638e-07,0.000163948888387111,327936
275,1,137.5,0.198000026028603,1.454787422972e-06,-4.1170750364472e-07,0.000164676282098597,327936
276,1,138.0,0.200000026123598,1.45466580647735e-06,-4.10467436040562e-07,0.000165403615001836,327936
277,1,138.5,0.202000026218593,1.45362020020912e-06,-4.07184813866479e-07,0.00016613042510194,327936
278,1,139.0,0.204000026313588,1.45340129620308e-06,-4.05896116717486e-07,0.000166857125750042,327936
279,1,139.5,0.206000026408583,1.4554438223513e-06,-4.04631720130055e-07,0.000167584847661217,327936
280,1,140.0,0.208000026503578,1.45707301157927e-06,-4.0431561387777e-07,0.000168313384167007,327936
281,1,140.5,0.210000026598573,1.45549248031784e-06,-4.01957009898979e-07,0.000169041130407166,327936
282,1,141.0,0.212000026693568,1.45872644452538e-06,-4.02370403662644e-07,0.000169770493629429,327936
283,1,141.5,0.214000026788563,1.45758349390235e-06,-3.98358338316029e-07,0.00017049928537638,327936
284,1,142.0,0.216000026883557,1.45816716212721e-06,-3.99817281504511e-07,0.000171228368957443,327936
285,1,142.5,0.218000026978552,1.45777806892511e-06,-3.94662436065119e-07,0.000171957257991906,327936
286,1,143.0,0.220000027073547,1.45763223713402e-06,-3.94176112195055e-07,0.000172686074110473,327936
287,1,143.5,0.222000027168542,1.45758346548064e-06,-3.94176112195055e-07,0.000173414865843213,327936
288,1,144.0,0.224000027263537,1.46127959510522e-06,-3.94856925822751e-07,0.000174145505640766,327936
289,1,144.5,0.226000027358532,1.46025823255513e-06,-3.93057604242131e-07,0.000174875634757043,327936
290,1,145.0,0.228000027453527,1.46261689337734e-06,-3.92498378687378e-07,0.000175606943203732,327936
291,1,145.5,0.230000027548522,1.46310327409083e-06,-3.9079628777472e-07,0.000176338494840778,327936
292,1,146.0,0.232000027643517,1.46273836776345e-06,-3.89507562204017e-07,0.000177069864024659,327936
293,1,146.5,0.234000027738512,1.46303020187588e-06,-3.8872948948665e-07,0.000177801379125597,327936
294,1,147.0,0.236000027833506,1.46524297406359e-06,-3.89191484373441e-07,0.000178534000612629,327936
295,1,147.5,0.238000027928501,1.46512135756893e-06,-3.86103437222118e-07,0.000179266561291413,327936
296,1,148.0,0.240000028023496,1.46750426210929e-06,-3.87805471291358e-07,0.000180000313422468,327936
297,1,148.5,0.242000028118491,1.47175938991495e-06,-3.87392162792821e-07,0.000180736193117426,327936
298,1,149.0,0.244000028213486,1.47047074960938e-06,-3.85276678116497e-07,0.00018147142849223,327936
299,1,149.5,0.246000028308481,1.47450705867413e-06,-3.86152038345244e-07,0.000182208682021567,327936
300,1,150.0,0.248000028403476,1.47098131719758e-06,-3.8286947301458e-07,0.000182944172680166,327936
301,1,150.5,0.250000028498471,1.47596605870604e-06,-3.82650654273675e-07,0.000183682155709519,327936
