,complexity,loss,equation,score,sympy_format,lambda_format
10,21,5.1568676e-12,((x1 + -0.10000216) * 1.1890913e-5) + ((x0 * (x0 + 0.83430153)) * ((x1 * ((x0 * -1.1012636e-5) + 9.02e-6)) + 0.0001985411)),0.0580837132859853,x0*(x0 + 0.83430153)*(x1*(9.02e-6 + x0*(-1.1012636e-5)) + 0.0001985411) + (x1 - 0.10000216)*1.1890913e-5,PySRFunction(X=>x0*(x0 + 0.83430153)*(x1*(9.02e-6 + x0*(-1.1012636e-5)) + 0.0001985411) + (x1 - 0.10000216)*1.1890913e-5)
11,23,4.90644e-12,(x1 * 1.187089e-5) + (((x0 + 0.9026435) * x0) * ((x1 * (((x1 * 7.1547156e-8) + (x0 * -8.363363e-6)) + 8.199687e-6)) + 0.00017869861)),0.02489035649223403,x0*(x0 + 0.9026435)*(x1*(x0*(-8.363363e-6) + x1*7.1547156e-8 + 8.199687e-6) + 0.00017869861) + x1*1.187089e-5,PySRFunction(X=>x0*(x0 + 0.9026435)*(x1*(x0*(-8.363363e-6) + x1*7.1547156e-8 + 8.199687e-6) + 0.00017869861) + x1*1.187089e-5)
12,25,4.532098e-12,((x1 + -0.10000216) * 1.1882854e-5) + ((x0 + 0.83430153) * (((((x1 * 6.370658e-8) + ((x0 * -1.0647858e-5) + 8.844447e-6)) * x1) + 0.0001947234) * x0)),0.03968183048718467,x0*(x0 + 0.83430153)*(x1*(x0*(-1.0647858e-5) + x1*6.370658e-8 + 8.844447e-6) + 0.0001947234) + (x1 - 0.10000216)*1.1882854e-5,PySRFunction(X=>x0*(x0 + 0.83430153)*(x1*(x0*(-1.0647858e-5) + x1*6.370658e-8 + 8.844447e-6) + 0.0001947234) + (x1 - 0.10000216)*1.1882854e-5)
13,27,4.484025e-12,((x1 + -0.10000216) * 1.1882854e-5) + ((x0 + 0.83430153) * (((((((x1 + 2.6259468) * 6.370658e-8) + (x0 * -1.0647858e-5)) + 8.844447e-6) * x1) + 0.0001947234) * x0)),0.005331943182764185,x0*(x0 + 0.83430153)*(x1*(x0*(-1.0647858e-5) + (x1 + 2.6259468)*6.370658e-8 + 8.844447e-6) + 0.0001947234) + (x1 - 0.10000216)*1.1882854e-5,PySRFunction(X=>x0*(x0 + 0.83430153)*(x1*(x0*(-1.0647858e-5) + (x1 + 2.6259468)*6.370658e-8 + 8.844447e-6) + 0.0001947234) + (x1 - 0.10000216)*1.1882854e-5)
14,29,4.4839323e-12,((x1 + -0.10000216) * 1.1882854e-5) + ((x0 + 0.83430153) * (((((((x1 + (x4 + 0.89795566)) * 6.370658e-8) + (x0 * -1.0647858e-5)) + 8.844447e-6) * x1) + 0.0001947234) * x0)),1.0336802116862218e-05,x0*(x0 + 0.83430153)*(x1*(x0*(-1.0647858e-5) + (x1 + x4 + 0.89795566)*6.370658e-8 + 8.844447e-6) + 0.0001947234) + (x1 - 0.10000216)*1.1882854e-5,PySRFunction(X=>x0*(x0 + 0.83430153)*(x1*(x0*(-1.0647858e-5) + (x1 + x4 + 0.89795566)*6.370658e-8 + 8.844447e-6) + 0.0001947234) + (x1 - 0.10000216)*1.1882854e-5)
15,31,4.137991e-12,(x0 * (((x1 * ((x0 * -8.216391e-6) + 8.374915e-6)) + 0.00017943377) * (x0 + 0.89855516))) + (x1 * (((x0 + 0.33135927) * (((x0 * 2.7420396e-7) + -1.839849e-8) * x1)) + 1.1861175e-5)),0.04014500130601382,x0*(x0 + 0.89855516)*(x1*(8.374915e-6 + x0*(-8.216391e-6)) + 0.00017943377) + x1*(x1*(x0 + 0.33135927)*(x0*2.7420396e-7 - 1.839849e-8) + 1.1861175e-5),PySRFunction(X=>x0*(x0 + 0.89855516)*(x1*(8.374915e-6 + x0*(-8.216391e-6)) + 0.00017943377) + x1*(x1*(x0 + 0.33135927)*(x0*2.7420396e-7 - 1.839849e-8) + 1.1861175e-5))
16,33,4.1130562e-12,(x0 * (((x1 * ((x0 * -8.216391e-6) + 8.374915e-6)) + 0.00017943377) * (x0 + 0.89855516))) + ((x1 * (1.1861175e-5 + ((x0 + 0.33135927) * (((x0 * 2.7420396e-7) + -1.839849e-8) * x1)))) * 1.0017867),0.0030220256050400283,x0*(x0 + 0.89855516)*(x1*(8.374915e-6 + x0*(-8.216391e-6)) + 0.00017943377) + x1*(x1*(x0 + 0.33135927)*(x0*2.7420396e-7 - 1.839849e-8) + 1.1861175e-5)*1.0017867,PySRFunction(X=>x0*(x0 + 0.89855516)*(x1*(8.374915e-6 + x0*(-8.216391e-6)) + 0.00017943377) + x1*(x1*(x0 + 0.33135927)*(x0*2.7420396e-7 - 1.839849e-8) + 1.1861175e-5)*1.0017867)
17,35,4.0472053e-12,((x1 + -0.032557055) * 1.1874979e-5) + (((x1 * ((x0 + 0.33135927) * (((x0 * 2.983499e-7) + -2.0026745e-8) * x1))) + (x0 * ((x1 * ((x0 * -8.878139e-6) + 8.130169e-6)) + 0.000179346))) * (x0 + 0.89855516)),0.008069879802541098,(x0 + 0.89855516)*(x0*(x1*(8.130169e-6 + x0*(-8.878139e-6)) + 0.000179346) + x1*x1*(x0 + 0.33135927)*(x0*2.983499e-7 - 2.0026745e-8)) + (x1 - 0.032557055)*1.1874979e-5,PySRFunction(X=>(x0 + 0.89855516)*(x0*(x1*(8.130169e-6 + x0*(-8.878139e-6)) + 0.000179346) + x1*x1*(x0 + 0.33135927)*(x0*2.983499e-7 - 2.0026745e-8)) + (x1 - 0.032557055)*1.1874979e-5)
18,37,4.0418485e-12,((x1 + -0.032557055) * 1.1861175e-5) + ((((x1 * ((x0 + 0.33135927) * ((x0 * 2.7420396e-7) + -1.839849e-8))) * (x1 + -1.3516867)) + (x0 * ((x1 * ((x0 * -8.216391e-6) + 8.374915e-6)) + 0.00017943377))) * (x0 + 0.89624584)),0.0006622283539600789,(x0 + 0.89624584)*(x0*(x1*(8.374915e-6 + x0*(-8.216391e-6)) + 0.00017943377) + x1*(x0 + 0.33135927)*(x1 - 1.3516867)*(x0*2.7420396e-7 - 1.839849e-8)) + (x1 - 0.032557055)*1.1861175e-5,PySRFunction(X=>(x0 + 0.89624584)*(x0*(x1*(8.374915e-6 + x0*(-8.216391e-6)) + 0.00017943377) + x1*(x0 + 0.33135927)*(x1 - 1.3516867)*(x0*2.7420396e-7 - 1.839849e-8)) + (x1 - 0.032557055)*1.1861175e-5)
19,39,3.839057e-12,(x4 * (x1 * 7.5758458e-6)) + ((x0 + 0.89624584) * ((x1 * ((((x0 + 0.33135927) * (x0 * 2.3696488e-7)) + -7.652405e-9) * x1)) + (((((((x0 * -9.834666e-6) + -8.936697e-6) * x0) + 8.754518e-6) * x1) + 0.00017973209) * x0))),0.025737686654575185,x4*x1*7.5758458e-6 + (x0 + 0.89624584)*(x0*(x1*(x0*(x0*(-9.834666e-6) - 8.936697e-6) + 8.754518e-6) + 0.00017973209) + x1*x1*((x0 + 0.33135927)*x0*2.3696488e-7 - 7.652405e-9)),PySRFunction(X=>x4*x1*7.5758458e-6 + (x0 + 0.89624584)*(x0*(x1*(x0*(x0*(-9.834666e-6) - 8.936697e-6) + 8.754518e-6) + 0.00017973209) + x1*x1*((x0 + 0.33135927)*x0*2.3696488e-7 - 7.652405e-9)))
