,complexity,loss,equation,score,sympy_format,lambda_format
10,21,2.5470112e-12,((x1 + (((((x1 * x1) * (x1 * x1)) * (x0 * 0.00058580143)) + x0) * 4.4523807)) * 1.0353071e-5) + 2.8129439e-6,0.07531778358221447,(x1 + (x1*x1*x1*x1*x0*0.00058580143 + x0)*4.4523807)*1.0353071e-5 + 2.8129439e-6,PySRFunction(X=>(x1 + (x1*x1*x1*x1*x0*0.00058580143 + x0)*4.4523807)*1.0353071e-5 + 2.8129439e-6)
11,23,2.1408504e-12,((((((x0 * x1) * ((x1 * (x1 * (x1 + 2.0809915))) * 0.00058580295)) + x0) * 4.4523807) + x1) * 1.04113105e-5) + 2.8284433e-6,0.08685873002114886,(x1 + (x0*x1*x1*x1*(x1 + 2.0809915)*0.00058580295 + x0)*4.4523807)*1.04113105e-5 + 2.8284433e-6,PySRFunction(X=>(x1 + (x0*x1*x1*x1*(x1 + 2.0809915)*0.00058580295 + x0)*4.4523807)*1.04113105e-5 + 2.8284433e-6)
12,25,2.0786795e-12,((x1 + ((((x0 * (((x1 * x1) + -2.7682626) * x1)) * ((x1 + 2.2708995) * 0.00058580143)) + x0) * 4.4523807)) * 1.0415324e-5) + 2.711558e-6,0.014735148468903132,(x1 + (x0*(x1*x1 - 2.7682626)*x1*(x1 + 2.2708995)*0.00058580143 + x0)*4.4523807)*1.0415324e-5 + 2.711558e-6,PySRFunction(X=>(x1 + (x0*(x1*x1 - 2.7682626)*x1*(x1 + 2.2708995)*0.00058580143 + x0)*4.4523807)*1.0415324e-5 + 2.711558e-6)
13,27,1.9225138e-12,(((((x1 * (x1 * x1)) * ((((x1 + 2.4328234) * x1) * x0) * (x1 * 0.0001067214))) + (x0 * 4.4523807)) + x1) * 1.0428022e-5) + 2.89923e-6,0.039049617906197535,(x1*x1*x1*(x1 + 2.4328234)*x1*x0*x1*0.0001067214 + x0*4.4523807 + x1)*1.0428022e-5 + 2.89923e-6,PySRFunction(X=>(x1*x1*x1*(x1 + 2.4328234)*x1*x0*x1*0.0001067214 + x0*4.4523807 + x1)*1.0428022e-5 + 2.89923e-6)
14,29,1.7244705e-12,((x1 + ((x0 + ((x1 * (((x0 * x1) * (x0 * -1.2788091)) + x0)) * (((x1 * x1) * x1) * 0.00059559714))) * 4.2224026)) * 1.0656852e-5) + 2.7795106e-6,0.05435677684227864,(x1 + (x0 + x1*(x0*x1*x0*(-1.2788091) + x0)*x1*x1*x1*0.00059559714)*4.2224026)*1.0656852e-5 + 2.7795106e-6,PySRFunction(X=>(x1 + (x0 + x1*(x0*x1*x0*(-1.2788091) + x0)*x1*x1*x1*0.00059559714)*4.2224026)*1.0656852e-5 + 2.7795106e-6)
15,31,1.4128902e-12,(((((((x1 * ((x1 * x1) * (x1 * 0.0005615809))) + -0.04960627) * (((x0 * (x0 * x1)) * -1.6407293) + x0)) + x0) * 4.4337482) + x1) * 1.0645639e-5) + 2.7559038e-6,0.09964132658205639,(x1 + (x0 + (x0*x0*x1*(-1.6407293) + x0)*(x1*x1*x1*x1*0.0005615809 - 0.04960627))*4.4337482)*1.0645639e-5 + 2.7559038e-6,PySRFunction(X=>(x1 + (x0 + (x0*x0*x1*(-1.6407293) + x0)*(x1*x1*x1*x1*0.0005615809 - 0.04960627))*4.4337482)*1.0645639e-5 + 2.7559038e-6)
16,33,1.365908e-12,((x1 + ((x0 + ((((((x1 * x0) * x0) * -1.2384303) + x0) * (((x1 * x1) * (x1 * (x1 * 2.2454922e-5))) * x1)) * x1)) * 4.4337482)) * 1.0604037e-5) + 2.8806596e-6,0.01690899236148925,(x1 + (x0 + (x1*x0*x0*(-1.2384303) + x0)*x1*x1*x1*x1*2.2454922e-5*x1*x1)*4.4337482)*1.0604037e-5 + 2.8806596e-6,PySRFunction(X=>(x1 + (x0 + (x1*x0*x0*(-1.2384303) + x0)*x1*x1*x1*x1*2.2454922e-5*x1*x1)*4.4337482)*1.0604037e-5 + 2.8806596e-6)
17,35,1.2125685e-12,((x1 + ((x0 + ((((x1 * x1) * (((x1 * x1) * 2.0386364e-5) * (x1 * x1))) + -0.031852752) * ((((x1 * x0) * x0) * -1.4654661) + x0))) * 4.556312)) * 1.0575128e-5) + 2.7879214e-6,0.059539285937304086,(x1 + (x0 + (x1*x0*x0*(-1.4654661) + x0)*(x1*x1*x1*x1*2.0386364e-5*x1*x1 - 0.031852752))*4.556312)*1.0575128e-5 + 2.7879214e-6,PySRFunction(X=>(x1 + (x0 + (x1*x0*x0*(-1.4654661) + x0)*(x1*x1*x1*x1*2.0386364e-5*x1*x1 - 0.031852752))*4.556312)*1.0575128e-5 + 2.7879214e-6)
18,37,1.2064508e-12,(1.0583407e-5 * (x1 + ((x0 + ((((x1 * ((x1 * x1) * (x1 * x1))) * (x1 * 2.0376718e-5)) + -0.031852752) * (((x1 + 0.43758732) * (x0 * (x0 * -1.4654661))) + x0))) * 4.556312))) + 2.9104503e-6,0.0025290054703834123,1.0583407e-5*(x1 + (x0 + ((x1 + 0.43758732)*x0*x0*(-1.4654661) + x0)*(x1*x1*x1*x1*x1*x1*2.0376718e-5 - 0.031852752))*4.556312) + 2.9104503e-6,PySRFunction(X=>1.0583407e-5*(x1 + (x0 + ((x1 + 0.43758732)*x0*x0*(-1.4654661) + x0)*(x1*x1*x1*x1*x1*x1*2.0376718e-5 - 0.031852752))*4.556312) + 2.9104503e-6)
19,39,1.2034503e-12,((x1 + ((x0 + ((((x1 * ((x1 * (x1 * x1)) * (x0 + x1))) * (x1 * 2.0386364e-5)) + -0.031852752) * (((x1 + 0.51947767) * ((x0 * x0) * -1.4654661)) + x0))) * 4.556312)) * 1.0575128e-5) + 2.7879214e-6,0.0012450724847022318,(x1 + (x0 + ((x1 + 0.51947767)*x0*x0*(-1.4654661) + x0)*(x1*x1*x1*x1*(x0 + x1)*x1*2.0386364e-5 - 0.031852752))*4.556312)*1.0575128e-5 + 2.7879214e-6,PySRFunction(X=>(x1 + (x0 + ((x1 + 0.51947767)*x0*x0*(-1.4654661) + x0)*(x1*x1*x1*x1*(x0 + x1)*x1*2.0386364e-5 - 0.031852752))*4.556312)*1.0575128e-5 + 2.7879214e-6)
