,complexity,loss,equation,score,sympy_format,lambda_format
10,21,3.123988e-11,(((x0 + (((x0 + -0.20957841) * x1) * 0.012032199)) * 3.8648443e-5) + 8.468044e-5) * (x0 + ((x1 + -0.11037864) * 0.14005509)),0.01062054918504176,(x0 + (x1 - 0.11037864)*0.14005509)*((x0 + (x0 - 0.20957841)*x1*0.012032199)*3.8648443e-5 + 8.468044e-5),PySRFunction(X=>(x0 + (x1 - 0.11037864)*0.14005509)*((x0 + (x0 - 0.20957841)*x1*0.012032199)*3.8648443e-5 + 8.468044e-5))
11,23,3.123061e-11,(((x0 + ((-0.20957841 + x0) * ((x1 + 0.55401415) * 0.012032199))) * 3.8648443e-5) + 8.468044e-5) * (x0 + ((x1 + -0.11037864) * 0.14005509)),0.00014839006494171426,(x0 + (x1 - 0.11037864)*0.14005509)*((x0 + (x0 - 0.20957841)*(x1 + 0.55401415)*0.012032199)*3.8648443e-5 + 8.468044e-5),PySRFunction(X=>(x0 + (x1 - 0.11037864)*0.14005509)*((x0 + (x0 - 0.20957841)*(x1 + 0.55401415)*0.012032199)*3.8648443e-5 + 8.468044e-5))
12,25,3.1198693e-11,(((x0 + ((x0 + -0.20957841) * (x1 * ((x1 * 3.8648443e-5) + 0.011993551)))) * 3.8648443e-5) + 8.468044e-5) * (x0 + ((x1 + -0.11037864) * 0.14005509)),0.0005112503463443862,(x0 + (x1 - 0.11037864)*0.14005509)*((x0 + x1*(x0 - 0.20957841)*(x1*3.8648443e-5 + 0.011993551))*3.8648443e-5 + 8.468044e-5),PySRFunction(X=>(x0 + (x1 - 0.11037864)*0.14005509)*((x0 + x1*(x0 - 0.20957841)*(x1*3.8648443e-5 + 0.011993551))*3.8648443e-5 + 8.468044e-5))
13,27,3.037409e-11,(((x0 + (x1 * 0.143249)) * (((x0 + ((x1 * (((x0 * 0.00011924713) + -1.2139554e-5) * x1)) * x1)) * 9.283995e-5) + 0.000202911)) * 0.4093342) + -1.2749995e-6,0.013393130274070702,(x0 + x1*0.143249)*((x0 + x1*x1*x1*(x0*0.00011924713 - 1.2139554e-5))*9.283995e-5 + 0.000202911)*0.4093342 - 1.2749995e-6,PySRFunction(X=>(x0 + x1*0.143249)*((x0 + x1*x1*x1*(x0*0.00011924713 - 1.2139554e-5))*9.283995e-5 + 0.000202911)*0.4093342 - 1.2749995e-6)
14,29,3.0229087e-11,((x0 + (x1 * 0.143249)) * ((((x0 + ((((x0 * 0.00011924713) + -1.2139554e-5) * x1) * (x1 * (x1 + 1.8261297)))) * 9.283995e-5) + 0.000202911) * 0.4093342)) + -1.2749995e-6,0.0023926679076111414,(x0 + x1*0.143249)*((x0 + x1*x1*(x1 + 1.8261297)*(x0*0.00011924713 - 1.2139554e-5))*9.283995e-5 + 0.000202911)*0.4093342 - 1.2749995e-6,PySRFunction(X=>(x0 + x1*0.143249)*((x0 + x1*x1*(x1 + 1.8261297)*(x0*0.00011924713 - 1.2139554e-5))*9.283995e-5 + 0.000202911)*0.4093342 - 1.2749995e-6)
15,31,3.0189858e-11,((x0 + (x1 * 0.14324902)) * (((((x0 + (((x0 * 0.00011920677) + -1.2645798e-5) * (x1 * (x1 * (1.644058 + x1))))) * 1.3617729e-6) * x7) + 0.00020234076) * 0.4093342)) + -1.6369908e-6,0.0006492831927564024,(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + 1.644058)*(x0*0.00011920677 - 1.2645798e-5))*1.3617729e-6*x7 + 0.00020234076)*0.4093342 - 1.6369908e-6,PySRFunction(X=>(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + 1.644058)*(x0*0.00011920677 - 1.2645798e-5))*1.3617729e-6*x7 + 0.00020234076)*0.4093342 - 1.6369908e-6)
16,33,3.011664e-11,((x0 + (x1 * 0.14324902)) * ((((((((((x0 * 0.00011920677) + -1.2645798e-5) * x1) * x1) * (x1 + 1.644058)) + x0) * 1.3617729e-6) * (x7 + -1.7181501)) + 0.00020234076) * 0.4093342)) + -1.6369908e-6,0.0012140986196098155,(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + 1.644058)*(x0*0.00011920677 - 1.2645798e-5))*1.3617729e-6*(x7 - 1.7181501) + 0.00020234076)*0.4093342 - 1.6369908e-6,PySRFunction(X=>(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + 1.644058)*(x0*0.00011920677 - 1.2645798e-5))*1.3617729e-6*(x7 - 1.7181501) + 0.00020234076)*0.4093342 - 1.6369908e-6)
17,35,3.0051787e-11,(((x0 + (x1 * 0.14324902)) * (((((x1 + (x4 * x7)) * ((((x0 * 0.00011920677) + -1.2645798e-5) * x1) * x1)) + x0) * ((x7 + -3.5473118) * 1.3617729e-6)) + 0.00020234076)) * 0.4093342) + -1.6369908e-6,0.0010778580785389198,(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + x4*x7)*(x0*0.00011920677 - 1.2645798e-5))*(x7 - 3.5473118)*1.3617729e-6 + 0.00020234076)*0.4093342 - 1.6369908e-6,PySRFunction(X=>(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + x4*x7)*(x0*0.00011920677 - 1.2645798e-5))*(x7 - 3.5473118)*1.3617729e-6 + 0.00020234076)*0.4093342 - 1.6369908e-6)
18,37,3.0009106e-11,((x0 + (x1 * 0.14324902)) * ((((((((x1 + (x4 * x7)) * ((x0 * 0.00011920677) + -1.2645798e-5)) * x1) * x1) + x0) * ((x7 + (x0 + -3.5473118)) * 1.3617729e-6)) + 0.00020234076) * 0.4093342)) + -1.6369908e-6,0.0007106289143010112,(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + x4*x7)*(x0*0.00011920677 - 1.2645798e-5))*(x0 + x7 - 3.5473118)*1.3617729e-6 + 0.00020234076)*0.4093342 - 1.6369908e-6,PySRFunction(X=>(x0 + x1*0.14324902)*((x0 + x1*x1*(x1 + x4*x7)*(x0*0.00011920677 - 1.2645798e-5))*(x0 + x7 - 3.5473118)*1.3617729e-6 + 0.00020234076)*0.4093342 - 1.6369908e-6)
19,39,3.0008263e-11,((x0 + (x1 * 0.14324902)) * ((((((((x1 + (x4 + (x4 * x7))) * ((x0 * 0.00011920677) + -1.2645798e-5)) * x1) * x1) + x0) * ((x7 + (x0 + -3.5473118)) * 1.3617729e-6)) + 0.00020234076) * 0.4093342)) + -1.6369908e-6,1.404593393717126e-05,(x0 + x1*0.14324902)*((x0 + x1*x1*(x0*0.00011920677 - 1.2645798e-5)*(x1 + x4*x7 + x4))*(x0 + x7 - 3.5473118)*1.3617729e-6 + 0.00020234076)*0.4093342 - 1.6369908e-6,PySRFunction(X=>(x0 + x1*0.14324902)*((x0 + x1*x1*(x0*0.00011920677 - 1.2645798e-5)*(x1 + x4*x7 + x4))*(x0 + x7 - 3.5473118)*1.3617729e-6 + 0.00020234076)*0.4093342 - 1.6369908e-6)
