point_id,measurementpart_id,t,x,y,z,q,statusbyte
46,1,0.00280599994584918,0.00280599994584918,1.4355781274844e-07,-0.399614900350571,5.38758863373549e-10,344064
47,1,0.00286699994467199,0.00286699994467199,3.55198636725618e-07,-0.399614900350571,5.60425979795675e-10,344064
48,1,0.0029279999434948,0.0029279999434948,6.88610697352487e-08,-0.399925827980042,5.64626504968463e-10,344064
49,1,0.00298899994231761,0.00298899994231761,1.80906198465891e-07,-0.400547683238983,5.75661782861921e-10,344064
50,1,0.00304999994114041,0.00304999994114041,4.42344827433772e-07,-0.400236755609512,6.02644816814656e-10,344064
51,1,0.00311099993996322,0.00311099993996322,4.67243751245405e-07,-0.399614900350571,6.3114668509059e-10,344064
52,1,0.00317199993878603,0.00317199993878603,2.92951312985679e-07,-0.400858640670776,6.49016714837857e-10,344064
53,1,0.00323299993760884,0.00323299993760884,-9.29818924078063e-08,-0.400236755609512,6.43344819510438e-10,344064
54,1,0.00329399993643165,0.00329399993643165,-1.17880809114013e-07,-0.400858640670776,6.36154090293252e-10,344064
55,1,0.00335499993525445,0.00335499993525445,1.06209441241845e-07,-0.400236755609512,6.42632866083975e-10,344064
56,1,0.00341599993407726,0.00341599993407726,-6.80829828070273e-08,-0.399925827980042,6.38479804212894e-10,344064
57,1,0.00347699993290007,0.00347699993290007,2.43153493784121e-07,-0.399303942918777,6.53312167047487e-10,344064
58,1,0.00353799993172288,0.00353799993172288,-2.54824868761716e-07,-0.399925827980042,6.37767850353e-10,344064
59,1,0.00359899993054569,0.00359899993054569,-1.55229187726036e-07,-0.399614900350571,6.28298870084446e-10,344064
60,1,0.0036599999293685,0.0036599999293685,1.90632327701223e-08,-0.399614900350571,6.29461727260982e-10,344064
61,1,0.0037209999281913,0.0037209999281913,-6.80829828070273e-08,-0.399303942918777,6.253086653899e-10,344064
62,1,0.00378199992701411,0.00378199992701411,2.18254555761632e-07,-0.399925827980042,6.38622193034433e-10,344064
63,1,0.00384299992583692,0.00384299992583692,6.61377530519758e-09,-0.400236755609512,6.39025633320264e-10,344064
64,1,0.00390399992465973,0.00390399992465973,1.56007274654257e-07,-0.398060232400894,6.48542076890523e-10,344064
65,1,0.00396499992348254,0.00396499992348254,1.68456736560074e-07,-0.399614900350571,6.58817937622382e-10,344064
66,1,0.00402599992230535,0.00402599992230535,1.56007274654257e-07,-0.400547683238983,6.68334381192641e-10,344064
67,1,0.00408699992112815,0.00408699992112815,-8.05324376074168e-08,-0.400236755609512,6.63421902593391e-10,344064
68,1,0.00414799991995096,0.00414799991995096,2.18254555761632e-07,-0.399925827980042,6.76735430237923e-10,344064
69,1,0.00420899991877377,0.00420899991877377,2.92951312985679e-07,-0.399614900350571,6.94605459985189e-10,344064
70,1,0.00426999991759658,0.00426999991759658,5.64116078294319e-08,-0.399303942918777,6.98046567996377e-10,344064
71,1,0.00433099991641939,0.00433099991641939,3.30299712913984e-07,-0.399925827980042,7.18194850095304e-10,344064
72,1,0.0043919999152422,0.0043919999152422,9.37599793360278e-08,-0.399614900350571,7.23914208724429e-10,344064
73,1,0.004452999914065,0.004452999914065,1.18658903147661e-07,-0.399303942918777,7.31152401676752e-10,344064
74,1,0.00451399991288781,0.00451399991288781,1.80906198465891e-07,-0.399925827980042,7.4218767957021e-10,344064
75,1,0.00457499991171062,0.00457499991171062,1.18658903147661e-07,-0.400236755609512,7.49425872522533e-10,344064
76,1,0.00463599991053343,0.00463599991053343,1.4355781274844e-07,-0.400236755609512,7.58182898931193e-10,344064
77,1,0.00469699990935624,0.00469699990935624,-1.06403967947699e-06,-0.400547683238983,6.93276479735675e-10,344064
78,1,0.00475799990817904,0.00475799990817904,-5.56335173484968e-08,-0.400236755609512,6.89882835242908e-10,344064
79,1,0.00481899990700185,0.00481899990700185,6.9133398028498e-07,-0.399925827980042,7.32054207226459e-10,344064
80,1,0.00487999990582466,0.00487999990582466,7.66030723298172e-07,-0.399925827980042,7.78782080445882e-10,344064
81,1,0.00494099990464747,0.00494099990464747,4.17445903622138e-07,-0.400858640670776,8.04246280075419e-10,344064
82,1,0.00500199990347028,0.00500199990347028,4.54794275128734e-07,-0.399303942918777,8.31988730322892e-10,344064
83,1,0.00506299990229309,0.00506299990229309,6.88610697352487e-08,-0.399925827980042,8.36189255495679e-10,344064
84,1,0.00512399990111589,0.00512399990111589,8.13105245356383e-08,-0.399614900350571,8.41149197396635e-10,344064
85,1,0.0051849998999387,0.0051849998999387,-2.05027021138449e-07,-0.399925827980042,8.28642549348546e-10,344064
86,1,0.00524599989876151,0.00524599989876151,-2.92173211846602e-07,-0.400858640670776,8.10819983769847e-10,344064
87,1,0.00530699989758432,0.00530699989758432,-2.42375392645044e-07,-0.400547683238983,7.96035085103822e-10,344064
88,1,0.00536799989640713,0.00536799989640713,5.64116078294319e-08,-0.399614900350571,7.9947619311501e-10,344064
89,1,0.00542899989522994,0.00542899989522994,1.80906198465891e-07,-0.400236755609512,8.10511471008468e-10,344064
90,1,0.00548999989405274,0.00548999989405274,5.64116078294319e-08,-0.400858640670776,8.13952579019656e-10,344064
91,1,0.00555099989287555,0.00555099989287555,3.30299712913984e-07,-0.399614900350571,8.34100861118583e-10,344064
92,1,0.00561199989169836,0.00561199989169836,5.64116078294319e-08,-0.398682087659836,8.37541969129771e-10,344064
93,1,0.00567299989052117,0.00567299989052117,-2.67274316456678e-07,-0.399925827980042,8.21238236140546e-10,344064
94,1,0.00573399988934398,0.00573399988934398,3.17850208375603e-07,-0.400547683238983,8.40627098477288e-10,344064
95,1,0.00579499988816679,0.00579499988816679,3.15126911232255e-08,-0.400236755609512,8.42549372598708e-10,344064
96,1,0.00585599988698959,0.00585599988698959,9.37599793360278e-08,-0.399925827980042,8.48268731227832e-10,344064
97,1,0.0059169998858124,0.0059169998858124,-2.92173211846602e-07,-0.398371189832687,8.30446165649133e-10,344064
98,1,0.00597799988463521,0.00597799988463521,-2.17476468833411e-07,-0.400858640670776,8.17180101306307e-10,344064
99,1,0.00603899988345802,0.00603899988345802,1.90632327701223e-08,-0.399614900350571,8.18342958482843e-10,344064
100,1,0.00609999988228083,0.00609999988228083,1.4355781274844e-07,-0.400547683238983,8.27099984891503e-10,344064
101,1,0.00616099988110363,0.00616099988110363,2.55602941479083e-07,-0.400236755609512,8.42691764020833e-10,344064
102,1,0.00622199987992644,0.00622199987992644,8.13105245356383e-08,-0.399614900350571,8.47651705921789e-10,344064
103,1,0.00628299987874925,0.00628299987874925,-3.04622687963274e-07,-0.399925827980042,8.29069722314629e-10,344064
104,1,0.00634399987757206,0.00634399987757206,-4.6646562168462e-07,-0.399925827980042,8.00615319940986e-10,344064
105,1,0.00640499987639487,0.00640499987639487,-1.05431354313623e-07,-0.399925827980042,7.94184007451968e-10,344064
106,1,0.00646599987521768,0.00646599987521768,-2.29925930739228e-07,-0.399303942918777,7.80158525947542e-10,344064
107,1,0.00652699987404048,0.00652699987404048,-1.80128097326815e-07,-0.399614900350571,7.69170712222652e-10,344064
108,1,0.00658799987286329,0.00658799987286329,-3.79319459398175e-07,-0.400236755609512,7.46032225645895e-10,344064
109,1,0.0066489998716861,0.0066489998716861,-3.17072135658236e-07,-0.399303942918777,7.26690825743997e-10,344064
110,1,0.00670999987050891,0.00670999987050891,3.15126911232255e-08,-0.400547683238983,7.28613099865417e-10,344064
111,1,0.00677099986933172,0.00677099986933172,-5.78510821469536e-07,-0.400236755609512,6.93323940436794e-10,344064
112,1,0.00683199986815453,0.00683199986815453,-1.92577573443486e-07,-0.399925827980042,6.81576708683442e-10,344064
113,1,0.00689299986697733,0.00689299986697733,6.9133398028498e-07,-0.400858640670776,7.23748080666993e-10,344064
114,1,0.00695399986580014,0.00695399986580014,1.51299832396035e-06,-0.400236755609512,8.16040976647485e-10,344064
115,1,0.00701499986462295,0.00701499986462295,9.02974761629594e-07,-0.400547683238983,8.71122436043916e-10,344064
116,1,0.00707599986344576,0.00707599986344576,1.02746935226605e-06,-0.400236755609512,9.33798065322617e-10,344064
117,1,0.00713699986226857,0.00713699986226857,8.9052537077805e-07,-0.400236755609512,9.88120111891759e-10,344064
118,1,0.00719799986109138,0.00719799986109138,-1.55229187726036e-07,-0.399614900350571,9.78651131623205e-10,344064
119,1,0.00725899985991418,0.00725899985991418,6.16637237271789e-07,-0.399614900350571,1.01626600237088e-09,344064
120,1,0.00731999985873699,0.00731999985873699,2.92951312985679e-07,-0.398993045091629,1.03413603211815e-09,344064
121,1,0.0073809998575598,0.0073809998575598,4.298953513171e-07,-0.400547683238983,1.06035964804242e-09,344064
122,1,0.00744199985638261,0.00744199985638261,-8.52398898132378e-07,-0.400858640670776,1.00836331625979e-09,344064
123,1,0.00750299985520542,0.00750299985520542,2.05805122277525e-07,-0.399303942918777,1.02091742847644e-09,344064
124,1,0.00756399985402822,0.00756399985402822,5.64116078294319e-08,-0.400236755609512,1.02435853648763e-09,344064
125,1,0.00762499985285103,0.00762499985285103,-1.82851422891872e-08,-0.399614900350571,1.02324314282952e-09,344064
126,1,0.00768599985167384,0.00768599985167384,-7.9015154597073e-07,-0.399925827980042,9.75043899455461e-10,344064
127,1,0.00774699985049665,0.00774699985049665,2.43153493784121e-07,-0.399303942918777,9.89876262290054e-10,344064
128,1,0.00780799984931946,0.00780799984931946,4.9214264663533e-07,-0.399614900350571,1.01989696315546e-09,344064
129,1,0.00786899984814227,0.00786899984814227,-5.83568393608402e-09,-0.399303942918777,1.01954098644223e-09,344064
130,1,0.00792999984696507,0.00792999984696507,-4.6646562168462e-07,-0.400547683238983,9.91086584068589e-10,344064
131,1,0.00799099984578788,0.00799099984578788,-1.3752760423813e-06,-0.399614900350571,9.07194747102294e-10,344064
132,1,0.00805199984461069,0.00805199984461069,-4.41566726294695e-07,-0.400236755609512,8.80259177318126e-10,344064
133,1,0.0081129998434335,0.0081129998434335,9.65222056947823e-07,-0.399614900350571,9.39137721655692e-10,344064
134,1,0.00817399984225631,0.00817399984225631,-2.67274316456678e-07,-0.399614900350571,9.22833988666467e-10,344064
135,1,0.00823499984107912,0.00823499984107912,-8.05324376074168e-08,-0.400858640670776,9.17921510067217e-10,344064
136,1,0.00829599983990192,0.00829599983990192,-2.05027021138449e-07,-0.400236755609512,9.05414862019128e-10,344064
137,1,0.00835699983872473,0.00835699983872473,-9.76893488768837e-07,-0.400547683238983,8.4582436035422e-10,344064
138,1,0.00841799983754754,0.00841799983754754,-6.40758116787765e-07,-0.400236755609512,8.06738115984461e-10,344064
139,1,0.00847899983637035,0.00847899983637035,-1.27568034713477e-06,-0.400547683238983,7.28921616310961e-10,344064
140,1,0.00853999983519316,0.00853999983519316,-8.39949393593997e-07,-0.400236755609512,6.77684704290508e-10,344064
141,1,0.00860099983401597,0.00860099983401597,-4.78915069379582e-07,-0.399614900350571,6.48470885622129e-10,344064
142,1,0.00866199983283877,0.00866199983283877,-5.90960269164498e-07,-0.400236755609512,6.12422309898768e-10,344064
143,1,0.00872299983166158,0.00872299983166158,-2.05027021138449e-07,-0.400547683238983,5.99915661850679e-10,344064
144,1,0.00878399983048439,0.00878399983048439,-6.90555907567614e-07,-0.399925827980042,5.57791752301971e-10,344064
145,1,0.0088449998293072,0.0088449998293072,-4.54016145567948e-07,-0.401791393756866,5.3009676795679e-10,344064
146,1,0.00890599982813001,0.00890599982813001,-3.91768907093137e-07,-0.398993045091629,5.06198865085296e-10,344064
147,1,0.00896699982695282,0.00896699982695282,-7.52803146042424e-07,-0.399925827980042,4.60277874062902e-10,344064
148,1,0.00902799982577562,0.00902799982577562,-7.15454802957538e-07,-0.399614900350571,4.16635131924719e-10,344064
149,1,0.00908899982459843,0.00908899982459843,-1.03914078408707e-06,-0.398993045091629,3.53247545318676e-10,344064
150,1,0.00914999982342124,0.00914999982342124,-8.52398898132378e-07,-0.399925827980042,3.01251213536038e-10,344064
151,1,0.00921099982224405,0.00921099982224405,-5.53611812392774e-07,-0.400236755609512,2.67480893631786e-10,344064
152,1,0.00927199982106686,0.00927199982106686,-7.52803146042424e-07,-0.400236755609512,2.21559902609392e-10,344064
153,1,0.00933299981988966,0.00933299981988966,-5.90960269164498e-07,-0.400236755609512,1.85511326886031e-10,344064
154,1,0.00939399981871247,0.00939399981871247,-8.52398898132378e-07,-0.399925827980042,1.33514995103393e-10,344064
155,1,0.00945499981753528,0.00945499981753528,-1.11383758394368e-06,-0.401169538497925,6.5570903794029e-11,344064
156,1,0.00951599981635809,0.00951599981635809,-7.77702098275768e-07,-0.399925827980042,1.81310767147117e-11,344064
157,1,0.0095769998151809,0.0095769998151809,-7.40353755190881e-07,-0.400236755609512,-2.70305014803938e-11,344064
158,1,0.00963799981400371,0.00963799981400371,-1.16363537472353e-06,-0.400236755609512,-9.80122579687069e-11,344064
159,1,0.00969899981282651,0.00969899981282651,-1.32547825160145e-06,-0.400236755609512,-1.78866429756054e-10,344064
160,1,0.00975999981164932,0.00975999981164932,-7.15454802957538e-07,-0.399925827980042,-2.22509171894236e-10,344064
161,1,0.00982099981047213,0.00982099981047213,-2.29925930739228e-07,-0.399925827980042,-2.36534653398662e-10,344064
162,1,0.00988199980929494,0.00988199980929494,-1.01424188869714e-06,-0.400547683238983,-2.9840340741523e-10,344064
163,1,0.00994299980811775,0.00994299980811775,-8.02600993665692e-07,-0.400858640670776,-3.47362067084022e-10,344064
164,1,0.0100039998069406,0.0100039998069406,-7.15454802957538e-07,-0.400236755609512,-3.91004809222205e-10,344064
165,1,0.0100649998057634,0.0100649998057634,-1.51222025124298e-06,-0.399614900350571,-4.83250242767853e-10,344064
166,1,0.0101259998045862,0.0101259998045862,-1.07648907032853e-06,-0.398682087659836,-5.4891607479066e-10,344064
167,1,0.010186999803409,0.010186999803409,-6.53207507639308e-07,-0.399925827980042,-5.88761731987707e-10,344064
168,1,0.0102479998022318,0.0102479998022318,-1.11383758394368e-06,-0.399925827980042,-6.56705823297071e-10,344064
169,1,0.0103089998010546,0.0103089998010546,-1.00179238415876e-06,-0.398993045091629,-7.17815157551454e-10,344064
170,1,0.0103699997998774,0.0103699997998774,-1.20098366096499e-06,-0.398993045091629,-7.9107515945653e-10,344064
171,1,0.0104309997987002,0.0104309997987002,-9.14646193450608e-07,-0.400547683238983,-8.46868576180304e-10,344064
172,1,0.010491999797523,0.010491999797523,-6.15859164554422e-07,-0.400547683238983,-8.84435984493139e-10,344064
173,1,0.0105529997963458,0.0105529997963458,-8.6484834582734e-07,-0.399303942918777,-9.37191732570514e-10,344064
174,1,0.0106139997951686,0.0106139997951686,-6.28308612249384e-07,-0.400547683238983,-9.75518557178087e-10,344064
175,1,0.0106749997939914,0.0106749997939914,-8.89747241217265e-07,-0.399614900350571,-1.02979313784494e-09,344064
176,1,0.0107359997928143,0.0107359997928143,-1.3752760423813e-06,-0.400236755609512,-1.11368497481123e-09,344064
177,1,0.0107969997916371,0.0107969997916371,-9.2709564114557e-07,-0.401169538497925,-1.17023780782974e-09,344064
178,1,0.0108579997904599,0.0108579997904599,-1.11383758394368e-06,-0.399925827980042,-1.23818189913911e-09,344064
179,1,0.0109189997892827,0.0109189997892827,-3.91768907093137e-07,-0.399925827980042,-1.2620798020106e-09,344064
180,1,0.0109799997881055,0.0109799997881055,-1.42779725820219e-07,-0.400236755609512,-1.27078936511756e-09,344064
181,1,0.0110409997869283,0.0110409997869283,-9.2709564114557e-07,-0.398993045091629,-1.32734219813607e-09,344064
182,1,0.0111019997857511,0.0111019997857511,-7.52803146042424e-07,-0.400547683238983,-1.37326318915846e-09,344064
183,1,0.0111629997845739,0.0111629997845739,-4.29117278599733e-07,-0.399614900350571,-1.39943934264789e-09,344064
184,1,0.0112239997833967,0.0112239997833967,-3.41971031048161e-07,-0.399614900350571,-1.42029957513926e-09,344064
185,1,0.0112849997822195,0.0112849997822195,-8.77297736678884e-07,-0.399614900350571,-1.47381473604393e-09,344064
186,1,0.0113459997810423,0.0113459997810423,-9.51994536535494e-07,-0.400236755609512,-1.53188640165191e-09,344064
187,1,0.0114069997798651,0.0114069997798651,-1.13873636564676e-06,-0.399614900350571,-1.60134931861585e-09,344064
188,1,0.011467999778688,0.011467999778688,-6.90555907567614e-07,-0.399303942918777,-1.64347322816456e-09,344064
189,1,0.0115289997775108,0.0115289997775108,-6.53207507639308e-07,-0.398682087659836,-1.68331888536161e-09,344064
190,1,0.0115899997763336,0.0115899997763336,-5.53611812392774e-07,-0.399925827980042,-1.71708920526586e-09,344064
191,1,0.0116509997751564,0.0116509997751564,-6.65656955334271e-07,-0.399303942918777,-1.75769427875765e-09,344064
192,1,0.0117119997739792,0.0117119997739792,-1.67678635420998e-07,-0.399614900350571,-1.76792267532094e-09,344064
193,1,0.011772999772802,0.011772999772802,-8.02600993665692e-07,-0.399614900350571,-1.81688133498973e-09,344064
194,1,0.0118339997716248,0.0118339997716248,-8.52398898132378e-07,-0.400236755609512,-1.86887766677237e-09,344064
195,1,0.0118949997704476,0.0118949997704476,-1.92577573443486e-07,-0.400547683238983,-1.88062489852572e-09,344064
196,1,0.0119559997692704,0.0119559997692704,-9.02196688912227e-07,-0.400236755609512,-1.93565889548731e-09,344064
197,1,0.0120169997680932,0.0120169997680932,-6.65656955334271e-07,-0.399925827980042,-1.97626396897909e-09,344064
198,1,0.012077999766916,0.012077999766916,-1.17608476557507e-06,-0.400547683238983,-2.04800513829469e-09,344064
199,1,0.0121389997657388,0.0121389997657388,-1.36282665152976e-06,-0.399925827980042,-2.1311375624337e-09,344064
200,1,0.0121999997645617,0.0121999997645617,-1.20098366096499e-06,-0.400236755609512,-2.20439756433878e-09,344064
201,1,0.0122609997633845,0.0122609997633845,-8.39949393593997e-07,-0.399614900350571,-2.25563447635923e-09,344064
202,1,0.0123219997622073,0.0123219997622073,-1.18853427011345e-06,-0.399925827980042,-2.32813506543702e-09,344064
203,1,0.0123829997610301,0.0123829997610301,-1.36282665152976e-06,-0.400236755609512,-2.41126748957602e-09,344064
204,1,0.0124439997598529,0.0124439997598529,-8.27499945899035e-07,-0.400547683238983,-2.46174498530174e-09,344064
205,1,0.0125049997586757,0.0125049997586757,-1.11383758394368e-06,-0.400547683238983,-2.5296890766111e-09,344064
206,1,0.0125659997574985,0.0125659997574985,-4.91364573917963e-07,-0.400858640670776,-2.55966231504167e-09,344064
207,1,0.0126269997563213,0.0126269997563213,-9.02196688912227e-07,-0.399925827980042,-2.61469631200326e-09,344064
208,1,0.0126879997551441,0.0126879997551441,-8.6484834582734e-07,-0.399925827980042,-2.66745206008063e-09,344064
209,1,0.0127489997539669,0.0127489997539669,-7.9015154597073e-07,-0.399925827980042,-2.71565130345469e-09,344064
210,1,0.0128099997527897,0.0128099997527897,-6.03409660016041e-07,-0.399614900350571,-2.75245929200533e-09,344064
211,1,0.0128709997516125,0.0128709997516125,-1.08893857486692e-06,-0.399614900350571,-2.81888454379033e-09,344064
212,1,0.0129319997504354,0.0129319997504354,-1.08893857486692e-06,-0.399303942918777,-2.88530979557532e-09,344064
213,1,0.0129929997492582,0.0129929997492582,-9.2709564114557e-07,-0.400236755609512,-2.94186262859383e-09,344064
214,1,0.013053999748081,0.013053999748081,-4.78915069379582e-07,-0.400547683238983,-2.97107644726221e-09,344064
215,1,0.0131149997469038,0.0131149997469038,-5.03813964769506e-07,-0.400236755609512,-3.00180909852006e-09,344064
216,1,0.0131759997457266,0.0131759997457266,-5.03813964769506e-07,-0.399303942918777,-3.03254174977792e-09,344064
217,1,0.0132369997445494,0.0132369997445494,-4.54016145567948e-07,-0.399303942918777,-3.0602367341231e-09,344064
218,1,0.0132979997433722,0.0132979997433722,-4.29117278599733e-07,-0.399303942918777,-3.08641288761253e-09,344064
219,1,0.013358999742195,0.013358999742195,-7.65252650580805e-07,-0.399303942918777,-3.13309329839711e-09,344064
220,1,0.0134199997410178,0.0134199997410178,-4.54016145567948e-07,-0.400236755609512,-3.16078828274229e-09,344064
221,1,0.0134809997398406,0.0134809997398406,-4.0421832636639e-07,-0.400858640670776,-3.1854456001748e-09,344064
222,1,0.0135419997386634,0.0135419997386634,-3.07346006422904e-08,-0.399303942918777,-3.1873204107778e-09,344064
223,1,0.0136029997374862,0.0136029997374862,-1.92577573443486e-07,-0.400236755609512,-3.19906764253115e-09,344064
224,1,0.0136639997363091,0.0136639997363091,-4.78915069379582e-07,-0.399925827980042,-3.22828146119953e-09,344064
225,1,0.0137249997351319,0.0137249997351319,-4.29117278599733e-07,-0.399925827980042,-3.25445761468896e-09,344064
226,1,0.0137859997339547,0.0137859997339547,9.37599793360278e-08,-0.398993045091629,-3.24873825605983e-09,344064
227,1,0.0138469997327775,0.0138469997327775,-4.91364573917963e-07,-0.398993045091629,-3.2787114944904e-09,344064
228,1,0.0139079997316003,0.0139079997316003,-4.41566726294695e-07,-0.399614900350571,-3.30564706427457e-09,344064
229,1,0.0139689997304231,0.0139689997304231,-1.42779725820219e-07,-0.400236755609512,-3.31435662738152e-09,344064
230,1,0.0140299997292459,0.0140299997292459,6.61377530519758e-09,-0.399303942918777,-3.31395318709569e-09,344064
231,1,0.0140909997280687,0.0140909997280687,-3.66869983281504e-07,-0.400236755609512,-3.33633225564399e-09,344064
232,1,0.0141519997268915,0.0141519997268915,-1.17880809114013e-07,-0.399925827980042,-3.34352298486117e-09,344064
233,1,0.0142129997257143,0.0142129997257143,-3.41971031048161e-07,-0.400547683238983,-3.36438321735254e-09,344064
234,1,0.0142739997245371,0.0142739997245371,2.05805122277525e-07,-0.400858640670776,-3.35182910513589e-09,344064
235,1,0.0143349997233599,0.0143349997233599,5.64116078294319e-08,-0.400547683238983,-3.3483879971247e-09,344064
236,1,0.0143959997221828,0.0143959997221828,4.17445903622138e-07,-0.399925827980042,-3.32292379749516e-09,344064
237,1,0.0144569997210056,0.0144569997210056,-2.92173211846602e-07,-0.400236755609512,-3.34074636307386e-09,344064
238,1,0.0145179997198284,0.0145179997198284,1.4355781274844e-07,-0.399925827980042,-3.3319893366652e-09,344064
239,1,0.0145789997186512,0.0145789997186512,8.13105245356383e-08,-0.400236755609512,-3.32702939476425e-09,344064
240,1,0.014639999717474,0.014639999717474,7.41131827908248e-07,-0.400547683238983,-3.2818203541343e-09,344064
241,1,0.0147009997162968,0.0147009997162968,7.41131827908248e-07,-0.401169538497925,-3.23661131350435e-09,344064
242,1,0.0147619997151196,0.0147619997151196,-5.53611812392774e-07,-0.400858640670776,-3.2703816334086e-09,344064
243,1,0.0148229997139424,0.0148229997139424,-7.77702098275768e-07,-0.400236755609512,-3.31782146048792e-09,344064
244,1,0.0148839997127652,0.0148839997127652,2.43153493784121e-07,-0.399925827980042,-3.30298909765332e-09,344064
245,1,0.014944999711588,0.014944999711588,-2.05027021138449e-07,-0.400236755609512,-3.31549574570141e-09,344064
