point_id,measurementpart_id,t,x,y,z,q,statusbyte
33,1,0.00201299996115267,0.00201299996115267,-9.89342993307218e-07,-0.399925827980042,-1.40148026017856e-09,344064
34,1,0.00207399995997548,0.00207399995997548,-5.28712917002849e-07,-0.401169538497925,-1.43373174749334e-09,344064
35,1,0.00213499995879829,0.00213499995879829,-8.77297736678884e-07,-0.400236755609512,-1.487246908398e-09,344064
36,1,0.0021959999576211,0.0021959999576211,-1.5371191466329e-06,-0.400236755609512,-1.58101117453313e-09,344064
37,1,0.00225699995644391,0.00225699995644391,-2.42375392645044e-07,-0.399925827980042,-1.59579607319915e-09,344064
38,1,0.00231799995526671,0.00231799995526671,-9.2709564114557e-07,-0.399925827980042,-1.65234890621766e-09,344064
39,1,0.00237899995408952,0.00237899995408952,-8.77297736678884e-07,-0.400547683238983,-1.70586406712233e-09,344064
40,1,0.00243999995291233,0.00243999995291233,-1.72386091890075e-06,-0.399614900350571,-1.81101958114596e-09,344064
41,1,0.00250099995173514,0.00250099995173514,-3.41971031048161e-07,-0.399303942918777,-1.83187981363733e-09,344064
42,1,0.00256199995055795,0.00256199995055795,-9.02196688912227e-07,-0.399925827980042,-1.88691381059892e-09,344064
43,1,0.00262299994938076,0.00262299994938076,-3.04622687963274e-07,-0.399925827980042,-1.90549579420608e-09,344064
44,1,0.00268399994820356,0.00268399994820356,-6.28308612249384e-07,-0.399614900350571,-1.94382261881365e-09,344064
45,1,0.00274499994702637,0.00274499994702637,-6.15859164554422e-07,-0.400547683238983,-1.98139002712649e-09,344064
46,1,0.00280599994584918,0.00280599994584918,-3.04622687963274e-07,-0.400236755609512,-1.99997201073365e-09,344064
47,1,0.00286699994467199,0.00286699994467199,-6.90555907567614e-07,-0.400236755609512,-2.04209592028235e-09,344064
48,1,0.0029279999434948,0.0029279999434948,-7.279042506525e-07,-0.399614900350571,-2.08649807871527e-09,344064
49,1,0.00298899994231761,0.00298899994231761,-3.17072135658236e-07,-0.400236755609512,-2.10583947861717e-09,344064
50,1,0.00304999994114041,0.00304999994114041,-1.16363537472353e-06,-0.399925827980042,-2.17682123510548e-09,344064
51,1,0.00311099993996322,0.00311099993996322,-9.39545031997113e-07,-0.401169538497925,-2.23413348095128e-09,344064
52,1,0.00317199993878603,0.00317199993878603,-7.52803146042424e-07,-0.399614900350571,-2.28005447197368e-09,344064
53,1,0.00323299993760884,0.00323299993760884,4.298953513171e-07,-0.400236755609512,-2.2538308560494e-09,344064
54,1,0.00329399993643165,0.00329399993643165,-1.07648907032853e-06,-0.400236755609512,-2.31949668807221e-09,344064
55,1,0.00335499993525445,0.00335499993525445,-1.08893857486692e-06,-0.398993045091629,-2.3859219398572e-09,344064
56,1,0.00341599993407726,0.00341599993407726,-1.42507394684799e-06,-0.399303942918777,-2.47285144893734e-09,344064
57,1,0.00347699993290007,0.00347699993290007,-6.65656955334271e-07,-0.400236755609512,-2.51345652242913e-09,344064
58,1,0.00353799993172288,0.00353799993172288,-1.05159028862545e-06,-0.400236755609512,-2.57760352879736e-09,344064
59,1,0.00359899993054569,0.00359899993054569,-3.79319459398175e-07,-0.399925827980042,-2.60074201537412e-09,344064
60,1,0.0036599999293685,0.0036599999293685,-6.53207507639308e-07,-0.399303942918777,-2.64058767257116e-09,344064
61,1,0.0037209999281913,0.0037209999281913,-7.52803146042424e-07,-0.399614900350571,-2.68650866359356e-09,344064
62,1,0.00378199992701411,0.00378199992701411,-9.2709564114557e-07,-0.398682087659836,-2.74306149661207e-09,344064
63,1,0.00384299992583692,0.00384299992583692,-7.15454802957538e-07,-0.400236755609512,-2.78670423875025e-09,344064
64,1,0.00390399992465973,0.00390399992465973,-1.06403967947699e-06,-0.399925827980042,-2.85161065794577e-09,344064
65,1,0.00396499992348254,0.00396499992348254,-7.52803146042424e-07,-0.400547683238983,-2.89753164896816e-09,344064
66,1,0.00402599992230535,0.00402599992230535,-8.77297736678884e-07,-0.400236755609512,-2.95104680987283e-09,344064
67,1,0.00408699992112815,0.00408699992112815,-8.15050498204073e-07,-0.399614900350571,-3.0007648893038e-09,344064
68,1,0.00414799991995096,0.00414799991995096,-1.13873636564676e-06,-0.400236755609512,-3.07022780626775e-09,344064
69,1,0.00420899991877377,0.00420899991877377,-5.66061316931155e-07,-0.400547683238983,-3.10475754593418e-09,344064
70,1,0.00426999991759658,0.00426999991759658,-1.11383758394368e-06,-0.399925827980042,-3.17270163724355e-09,344064
71,1,0.00433099991641939,0.00433099991641939,-1.02669127954869e-06,-0.400236755609512,-3.2353298040874e-09,344064
72,1,0.0043919999152422,0.0043919999152422,-4.78915069379582e-07,-0.399925827980042,-3.26454362275578e-09,344064
73,1,0.004452999914065,0.004452999914065,-6.65656955334271e-07,-0.399925827980042,-3.30514869624757e-09,344064
74,1,0.00451399991288781,0.00451399991288781,-7.52803146042424e-07,-0.401169538497925,-3.35106968726996e-09,344064
75,1,0.00457499991171062,0.00457499991171062,-5.41162364697811e-07,-0.400236755609512,-3.38408059087948e-09,344064
76,1,0.00463599991053343,0.00463599991053343,-6.53207507639308e-07,-0.399303942918777,-3.42392624807652e-09,344064
77,1,0.00469699990935624,0.00469699990935624,-3.41971031048161e-07,-0.399925827980042,-3.4447864805679e-09,344064
78,1,0.00475799990817904,0.00475799990817904,-6.28308612249384e-07,-0.399303942918777,-3.48311330517547e-09,344064
79,1,0.00481899990700185,0.00481899990700185,-3.29521583353198e-07,-0.399925827980042,-3.5032141213721e-09,344064
80,1,0.00487999990582466,0.00487999990582466,-6.03409660016041e-07,-0.400236755609512,-3.54002210992275e-09,344064
81,1,0.00494099990464747,0.00494099990464747,-5.03813964769506e-07,-0.400547683238983,-3.57075476118061e-09,344064
82,1,0.00500199990347028,0.00500199990347028,-6.03409660016041e-07,-0.399303942918777,-3.60756274973126e-09,344064
83,1,0.00506299990229309,0.00506299990229309,-4.31840625481072e-08,-0.400236755609512,-3.61019697749586e-09,344064
84,1,0.00512399990111589,0.00512399990111589,-3.04622687963274e-07,-0.398993045091629,-3.62877896110302e-09,344064
85,1,0.0051849998999387,0.0051849998999387,-4.91364573917963e-07,-0.399614900350571,-3.65875219953358e-09,344064
86,1,0.00524599989876151,0.00524599989876151,-2.54824868761716e-07,-0.399925827980042,-3.67429651622807e-09,344064
87,1,0.00530699989758432,0.00530699989758432,2.55602941479083e-07,-0.399925827980042,-3.65870473709874e-09,344064
88,1,0.00536799989640713,0.00536799989640713,-5.16263469307887e-07,-0.400547683238983,-3.69019680811878e-09,344064
89,1,0.00542899989522994,0.00542899989522994,-4.78915069379582e-07,-0.399925827980042,-3.71941062678716e-09,344064
90,1,0.00548999989405274,0.00548999989405274,-2.92173211846602e-07,-0.398993045091629,-3.73723319236586e-09,344064
91,1,0.00555099989287555,0.00555099989287555,2.80501865290717e-07,-0.399614900350571,-3.72012257891333e-09,344064
92,1,0.00561199989169836,0.00561199989169836,-6.80829828070273e-08,-0.399925827980042,-3.72427564078441e-09,344064
93,1,0.00567299989052117,0.00567299989052117,-2.42375392645044e-07,-0.399925827980042,-3.73906053945044e-09,344064
94,1,0.00573399988934398,0.00573399988934398,-1.55229187726036e-07,-0.399614900350571,-3.74852951971899e-09,344064
95,1,0.00579499988816679,0.00579499988816679,2.43153493784121e-07,-0.400236755609512,-3.7336971568844e-09,344064
96,1,0.00585599988698959,0.00585599988698959,-1.55229187726036e-07,-0.399925827980042,-3.74316613715295e-09,344064
97,1,0.0059169998858124,0.0059169998858124,1.06209441241845e-07,-0.399303942918777,-3.73668736136223e-09,344064
98,1,0.00597799988463521,0.00597799988463521,8.13105245356383e-08,-0.399614900350571,-3.73172741946127e-09,344064
99,1,0.00603899988345802,0.00603899988345802,-1.30330278125257e-07,-0.400547683238983,-3.73967756627349e-09,344064
100,1,0.00609999988228083,0.00609999988228083,-3.04622687963274e-07,-0.399614900350571,-3.75825954988065e-09,344064
101,1,0.00616099988110363,0.00616099988110363,3.30299712913984e-07,-0.399925827980042,-3.73811126778172e-09,344064
102,1,0.00622199987992644,0.00622199987992644,1.4355781274844e-07,-0.399925827980042,-3.72935424137306e-09,344064
103,1,0.00628299987874925,0.00628299987874925,-1.17880809114013e-07,-0.400547683238983,-3.73654497059025e-09,344064
104,1,0.00634399987757206,0.00634399987757206,-1.01424188869714e-06,-0.401169538497925,-3.79841372460682e-09,344064
105,1,0.00640499987639487,0.00640499987639487,-2.29925930739228e-07,-0.400236755609512,-3.81243920611124e-09,344064
106,1,0.00646599987521768,0.00646599987521768,-3.91768907093137e-07,-0.399925827980042,-3.83633710898274e-09,344064
107,1,0.00652699987404048,0.00652699987404048,-5.56335173484968e-08,-0.399614900350571,-3.8397307534755e-09,344064
108,1,0.00658799987286329,0.00658799987286329,9.37599793360278e-08,-0.400858640670776,-3.83401139484638e-09,344064
109,1,0.0066489998716861,0.0066489998716861,-1.67678635420998e-07,-0.400547683238983,-3.84423979140967e-09,344064
110,1,0.00670999987050891,0.00670999987050891,4.67243751245405e-07,-0.399925827980042,-3.81573792313374e-09,344064
111,1,0.00677099986933172,0.00677099986933172,3.30299712913984e-07,-0.399614900350571,-3.79558964103481e-09,344064
112,1,0.00683199986815453,0.00683199986815453,-5.83568393608402e-09,-0.399925827980042,-3.79594561774804e-09,344064
113,1,0.00689299986697733,0.00689299986697733,-1.82851422891872e-08,-0.398682087659836,-3.79706101140616e-09,344064
114,1,0.00695399986580014,0.00695399986580014,-2.05027021138449e-07,-0.400236755609512,-3.80956765945425e-09,344064
115,1,0.00701499986462295,0.00701499986462295,2.55602941479083e-07,-0.400236755609512,-3.79397588032491e-09,344064
116,1,0.00707599986344576,0.00707599986344576,3.6764808442058e-07,-0.400547683238983,-3.77154934760805e-09,344064
117,1,0.00713699986226857,0.00713699986226857,1.56007274654257e-07,-0.400236755609512,-3.76203290403779e-09,344064
118,1,0.00719799986109138,0.00719799986109138,-1.82851422891872e-08,-0.400236755609512,-3.76314829769591e-09,344064
119,1,0.00725899985991418,0.00725899985991418,-1.42779725820219e-07,-0.399925827980042,-3.77185786080286e-09,344064
120,1,0.00731999985873699,0.00731999985873699,3.17850208375603e-07,-0.399303942918777,-3.75246899846612e-09,344064
121,1,0.0073809998575598,0.0073809998575598,-4.31840625481072e-08,-0.399925827980042,-3.75510322623072e-09,344064
122,1,0.00744199985638261,0.00744199985638261,-5.83568393608402e-09,-0.400858640670776,-3.75545920294395e-09,344064
123,1,0.00750299985520542,0.00750299985520542,-1.67678635420998e-07,-0.399614900350571,-3.76568759950724e-09,344064
124,1,0.00756399985402822,0.00756399985402822,1.4355781274844e-07,-0.400236755609512,-3.75693057309858e-09,344064
125,1,0.00762499985285103,0.00762499985285103,1.4355781274844e-07,-0.399925827980042,-3.74817354668992e-09,344064
126,1,0.00768599985167384,0.00768599985167384,-3.17072135658236e-07,-0.399614900350571,-3.76751494659182e-09,344064
127,1,0.00774699985049665,0.00774699985049665,1.80906198465891e-07,-0.398993045091629,-3.75647966869836e-09,344064
128,1,0.00780799984931946,0.00780799984931946,6.9133398028498e-07,-0.400547683238983,-3.71430829671481e-09,344064
129,1,0.00786899984814227,0.00786899984814227,-1.80128097326815e-07,-0.400236755609512,-3.7252961104397e-09,344064
130,1,0.00792999984696507,0.00792999984696507,6.61377530519758e-09,-0.400236755609512,-3.72489267015387e-09,344064
131,1,0.00799099984578788,0.00799099984578788,2.92951312985679e-07,-0.399925827980042,-3.7070226404066e-09,344064
132,1,0.00805199984461069,0.00805199984461069,7.66030723298172e-07,-0.400547683238983,-3.66029476718718e-09,344064
133,1,0.0081129998434335,0.0081129998434335,-2.29925930739228e-07,-0.399925827980042,-3.67432024869161e-09,344064
134,1,0.00817399984225631,0.00817399984225631,-1.42779725820219e-07,-0.399925827980042,-3.68302981179856e-09,344064
135,1,0.00823499984107912,0.00823499984107912,4.04996427505466e-07,-0.400858640670776,-3.65832503019749e-09,344064
136,1,0.00829599983990192,0.00829599983990192,8.13105245356383e-08,-0.400547683238983,-3.65336508829653e-09,344064
137,1,0.00835699983872473,0.00835699983872473,5.64116078294319e-08,-0.398993045091629,-3.64992398028534e-09,344064
138,1,0.00841799983754754,0.00841799983754754,1.18658903147661e-07,-0.399925827980042,-3.64268578733302e-09,344064
139,1,0.00847899983637035,0.00847899983637035,3.55198636725618e-07,-0.399925827980042,-3.62101867091089e-09,344064
140,1,0.00853999983519316,0.00853999983519316,1.93355646160853e-07,-0.399925827980042,-3.6092239767227e-09,344064
141,1,0.00860099983401597,0.00860099983401597,-8.05324376074168e-08,-0.400236755609512,-3.61413645532195e-09,344064
142,1,0.00866199983283877,0.00866199983283877,1.56007274654257e-07,-0.400236755609512,-3.60462001175169e-09,344064
143,1,0.00872299983166158,0.00872299983166158,-1.42779725820219e-07,-0.400236755609512,-3.61332957485864e-09,344064
144,1,0.00878399983048439,0.00878399983048439,1.4355781274844e-07,-0.400547683238983,-3.60457254844998e-09,344064
145,1,0.0088449998293072,0.0088449998293072,3.30299712913984e-07,-0.399614900350571,-3.58442426635106e-09,344064
146,1,0.00890599982813001,0.00890599982813001,4.04996427505466e-07,-0.398993045091629,-3.55971948474998e-09,344064
147,1,0.00896699982695282,0.00896699982695282,2.55602941479083e-07,-0.399925827980042,-3.54412770562065e-09,344064
148,1,0.00902799982577562,0.00902799982577562,2.80501865290717e-07,-0.399925827980042,-3.52701709216812e-09,344064
149,1,0.00908899982459843,0.00908899982459843,-9.29818924078063e-08,-0.399925827980042,-3.53268898749554e-09,344064
150,1,0.00914999982342124,0.00914999982342124,4.39621494763287e-08,-0.399925827980042,-3.53000729642924e-09,344064
151,1,0.00921099982224405,0.00921099982224405,1.90632327701223e-08,-0.399925827980042,-3.5288444392527e-09,344064
152,1,0.00927199982106686,0.00927199982106686,2.43153493784121e-07,-0.400236755609512,-3.51401207641811e-09,344064
153,1,0.00933299981988966,0.00933299981988966,2.05805122277525e-07,-0.400236755609512,-3.50145796420145e-09,344064
154,1,0.00939399981871247,0.00939399981871247,4.42344827433772e-07,-0.399303942918777,-3.47447493024871e-09,344064
155,1,0.00945499981753528,0.00945499981753528,6.04187789576827e-07,-0.400547683238983,-3.43761947579577e-09,344064
156,1,0.00951599981635809,0.00951599981635809,8.78075866239669e-07,-0.400547683238983,-3.38405684898882e-09,344064
157,1,0.0095769998151809,0.0095769998151809,-3.41971031048161e-07,-0.399614900350571,-3.40491708148019e-09,344064
158,1,0.00963799981400371,0.00963799981400371,-1.82851422891872e-08,-0.399614900350571,-3.4060324751383e-09,344064
159,1,0.00969899981282651,0.00969899981282651,1.56007274654257e-07,-0.399925827980042,-3.39651603156804e-09,344064
160,1,0.00975999981164932,0.00975999981164932,5.91738341881864e-07,-0.399614900350571,-3.36041999340984e-09,344064
161,1,0.00982099981047213,0.00982099981047213,3.55198636725618e-07,-0.399925827980042,-3.33875287698771e-09,344064
162,1,0.00988199980929494,0.00988199980929494,5.54389941953559e-07,-0.400858640670776,-3.30493509118117e-09,344064
163,1,0.00994299980811775,0.00994299980811775,-5.83568393608402e-09,-0.399925827980042,-3.3052910678944e-09,344064
164,1,0.0100039998069406,0.0100039998069406,3.30299712913984e-07,-0.400236755609512,-3.28514278579548e-09,344064
165,1,0.0100649998057634,0.0100649998057634,6.41536189505132e-07,-0.398682087659836,-3.24600907899087e-09,344064
166,1,0.0101259998045862,0.0101259998045862,8.13105245356383e-08,-0.398993045091629,-3.24104913708992e-09,344064
167,1,0.010186999803409,0.010186999803409,-5.41162364697811e-07,-0.400858640670776,-3.27406004069943e-09,344064
168,1,0.0102479998022318,0.0102479998022318,2.43153493784121e-07,-0.399303942918777,-3.25922767786484e-09,344064
169,1,0.0103089998010546,0.0103089998010546,1.80906198465891e-07,-0.398993045091629,-3.24819239997138e-09,344064
170,1,0.0103699997998774,0.0103699997998774,4.54794275128734e-07,-0.399614900350571,-3.22044994972391e-09,344064
171,1,0.0104309997987002,0.0104309997987002,5.41940551102016e-07,-0.399303942918777,-3.18739157674465e-09,344064
172,1,0.010491999797523,0.010491999797523,2.18254555761632e-07,-0.398993045091629,-3.17407804910012e-09,344064
173,1,0.0105529997963458,0.0105529997963458,1.93355646160853e-07,-0.400236755609512,-3.16228335491193e-09,344064
174,1,0.0106139997951686,0.0106139997951686,3.0540078910235e-07,-0.400236755609512,-3.1436539071362e-09,344064
175,1,0.0106749997939914,0.0106749997939914,2.55602941479083e-07,-0.400547683238983,-3.12806212800687e-09,344064
176,1,0.0107359997928143,0.0107359997928143,1.06209441241845e-07,-0.399303942918777,-3.12158335221614e-09,344064
177,1,0.0107969997916371,0.0107969997916371,-2.54824868761716e-07,-0.399303942918777,-3.13712766891063e-09,344064
178,1,0.0108579997904599,0.0108579997904599,7.90929732374934e-07,-0.400858640670776,-3.08888095616684e-09,344064
179,1,0.0109189997892827,0.0109189997892827,5.41940551102016e-07,-0.399925827980042,-3.05582258318758e-09,344064
180,1,0.0109799997881055,0.0109799997881055,5.41940551102016e-07,-0.400547683238983,-3.02276421020833e-09,344064
181,1,0.0110409997869283,0.0110409997869283,4.04996427505466e-07,-0.400858640670776,-2.99805942860725e-09,344064
182,1,0.0111019997857511,0.0111019997857511,1.15196394290251e-06,-0.400547683238983,-2.92778962944628e-09,344064
183,1,0.0111629997845739,0.0111629997845739,8.78075866239669e-07,-0.399925827980042,-2.87422700263932e-09,344064
184,1,0.0112239997833967,0.0112239997833967,9.4032310471448e-07,-0.399303942918777,-2.81686729435868e-09,344064
185,1,0.0112849997822195,0.0112849997822195,9.77671447799366e-07,-0.400858640670776,-2.75722933719383e-09,344064
186,1,0.0113459997810423,0.0113459997810423,1.58769489644328e-06,-0.400547683238983,-2.66037995037981e-09,344064
187,1,0.0114069997798651,0.0114069997798651,6.88610697352487e-08,-0.400236755609512,-2.65617942520702e-09,344064
188,1,0.011467999778688,0.011467999778688,6.9133398028498e-07,-0.399614900350571,-2.61400805322347e-09,344064
189,1,0.0115289997775108,0.0115289997775108,2.30704046089159e-07,-0.400236755609512,-2.59993510668361e-09,344064
190,1,0.0115899997763336,0.0115899997763336,6.53985580356675e-07,-0.399303942918777,-2.56004198705172e-09,344064
191,1,0.0116509997751564,0.0116509997751564,5.6683944649194e-07,-0.399925827980042,-2.52546478148299e-09,344064
192,1,0.0117119997739792,0.0117119997739792,7.90929732374934e-07,-0.400236755609512,-2.4772180687392e-09,344064
193,1,0.011772999772802,0.011772999772802,4.54794275128734e-07,-0.399925827980042,-2.44947561849172e-09,344064
194,1,0.0118339997716248,0.0118339997716248,7.5358127560321e-07,-0.399925827980042,-2.40350716156704e-09,344064
195,1,0.0118949997704476,0.0118949997704476,3.17850208375603e-07,-0.400236755609512,-2.3841182992303e-09,344064
196,1,0.0119559997692704,0.0119559997692704,5.29491046563635e-07,-0.399925827980042,-2.35181934601323e-09,344064
197,1,0.0120169997680932,0.0120169997680932,1.18658903147661e-07,-0.400547683238983,-2.34458115306091e-09,344064
198,1,0.012077999766916,0.012077999766916,1.93355646160853e-07,-0.400236755609512,-2.33278645887271e-09,344064
199,1,0.0121389997657388,0.0121389997657388,4.54794275128734e-07,-0.398993045091629,-2.30504400862524e-09,344064
200,1,0.0121999997645617,0.0121999997645617,6.78884532590018e-07,-0.399303942918777,-2.26363205293642e-09,344064
201,1,0.0122609997633845,0.0122609997633845,7.78480170993134e-07,-0.400547683238983,-2.21614476342226e-09,344064
202,1,0.0123219997622073,0.0123219997622073,4.17445903622138e-07,-0.400547683238983,-2.19068056379273e-09,344064
203,1,0.0123829997610301,0.0123829997610301,9.27873713862937e-07,-0.400236755609512,-2.13408026833937e-09,344064
204,1,0.0124439997598529,0.0124439997598529,5.04592094330292e-07,-0.399614900350571,-2.10330015117923e-09,344064
205,1,0.0125049997586757,0.0125049997586757,3.42749160608946e-07,-0.399925827980042,-2.08239245278556e-09,344064
206,1,0.0125659997574985,0.0125659997574985,3.42749160608946e-07,-0.398993045091629,-2.0614847543919e-09,344064
207,1,0.0126269997563213,0.0126269997563213,5.17041542025254e-07,-0.399614900350571,-2.02994522093701e-09,344064
208,1,0.0126879997551441,0.0126879997551441,4.54794275128734e-07,-0.400236755609512,-2.00220277068954e-09,344064
209,1,0.0127489997539669,0.0127489997539669,3.15126911232255e-08,-0.400547683238983,-2.00028049656812e-09,344064
210,1,0.0128099997527897,0.0128099997527897,3.30299712913984e-07,-0.400236755609512,-1.98013221446919e-09,344064
211,1,0.0128709997516125,0.0128709997516125,3.42749160608946e-07,-0.399925827980042,-1.95922451607553e-09,344064
212,1,0.0129319997504354,0.0129319997504354,-4.16667802483062e-07,-0.399614900350571,-1.9846412515365e-09,344064
213,1,0.0129929997492582,0.0129929997492582,-1.82851422891872e-08,-0.400547683238983,-1.98575664519461e-09,344064
214,1,0.013053999748081,0.013053999748081,5.64116078294319e-08,-0.399925827980042,-1.98231553718343e-09,344064
215,1,0.0131149997469038,0.0131149997469038,-5.56335173484968e-08,-0.400547683238983,-1.98570918167619e-09,344064
216,1,0.0131759997457266,0.0131759997457266,1.4355781274844e-07,-0.400236755609512,-1.97695215526753e-09,344064
217,1,0.0132369997445494,0.0132369997445494,4.67243751245405e-07,-0.399614900350571,-1.9484502869916e-09,344064
218,1,0.0132979997433722,0.0132979997433722,1.93355646160853e-07,-0.399303942918777,-1.9366555928034e-09,344064
219,1,0.013358999742195,0.013358999742195,3.80097532115542e-07,-0.400236755609512,-1.9134696437918e-09,344064
220,1,0.0134199997410178,0.0134199997410178,4.298953513171e-07,-0.400547683238983,-1.88724602786753e-09,344064
221,1,0.0134809997398406,0.0134809997398406,5.17041542025254e-07,-0.400236755609512,-1.85570649441265e-09,344064
222,1,0.0135419997386634,0.0135419997386634,4.298953513171e-07,-0.399925827980042,-1.82948287848837e-09,344064
223,1,0.0136029997374862,0.0136029997374862,-1.92577573443486e-07,-0.400236755609512,-1.84123011024172e-09,344064
224,1,0.0136639997363091,0.0136639997363091,8.03379123226478e-07,-0.400236755609512,-1.79222398467064e-09,344064
225,1,0.0137249997351319,0.0137249997351319,-4.31840625481072e-08,-0.400547683238983,-1.79485821243524e-09,344064
226,1,0.0137859997339547,0.0137859997339547,-3.17072135658236e-07,-0.399614900350571,-1.81419961233714e-09,344064
227,1,0.0138469997327775,0.0138469997327775,-2.7972376415164e-07,-0.400236755609512,-1.8312627616211e-09,344064
228,1,0.0139079997316003,0.0139079997316003,4.298953513171e-07,-0.399925827980042,-1.80503914569682e-09,344064
229,1,0.0139689997304231,0.0139689997304231,5.79288894186902e-07,-0.400547683238983,-1.76970252383336e-09,344064
230,1,0.0140299997292459,0.0140299997292459,3.30299712913984e-07,-0.399614900350571,-1.74955424173443e-09,344064
231,1,0.0140909997280687,0.0140909997280687,3.15126911232255e-08,-0.399614900350571,-1.74763196761301e-09,344064
232,1,0.0141519997268915,0.0141519997268915,7.16232875674905e-07,-0.399614900350571,-1.70394176303998e-09,344064
233,1,0.0142129997257143,0.0142129997257143,-5.56335173484968e-08,-0.399614900350571,-1.70733540753275e-09,344064
234,1,0.0142739997245371,0.0142739997245371,2.30704046089159e-07,-0.399614900350571,-1.6932624609929e-09,344064
235,1,0.0143349997233599,0.0143349997233599,4.39621494763287e-08,-0.399614900350571,-1.69058076992659e-09,344064
236,1,0.0143959997221828,0.0143959997221828,-3.66869983281504e-07,-0.399925827980042,-1.71295983847489e-09,344064
237,1,0.0144569997210056,0.0144569997210056,-2.92173211846602e-07,-0.400236755609512,-1.73078240405359e-09,344064
238,1,0.0145179997198284,0.0145179997198284,4.298953513171e-07,-0.399614900350571,-1.70455878812931e-09,344064
239,1,0.0145789997186512,0.0145789997186512,3.6764808442058e-07,-0.399925827980042,-1.68213225541245e-09,344064
240,1,0.014639999717474,0.014639999717474,3.15126911232255e-08,-0.399303942918777,-1.68020998129103e-09,344064
241,1,0.0147009997162968,0.0147009997162968,-1.05431354313623e-07,-0.399925827980042,-1.68664129378005e-09,344064
242,1,0.0147619997151196,0.0147619997151196,5.54389941953559e-07,-0.400236755609512,-1.6528235079735e-09,344064
