,complexity,loss,equation,score,sympy_format,lambda_format
10,21,2.1303775e-12,(x0 * 4.5570363e-5) + ((x1 * (((x0 * (x1 + 2.0939307)) * (x1 * (x1 * 2.9029621e-8))) + 1.0425549e-5)) + 2.8147515e-6),0.08904598604927158,x0*4.5570363e-5 + x1*(x0*(x1 + 2.0939307)*x1*x1*2.9029621e-8 + 1.0425549e-5) + 2.8147515e-6,PySRFunction(X=>x0*4.5570363e-5 + x1*(x0*(x1 + 2.0939307)*x1*x1*2.9029621e-8 + 1.0425549e-5) + 2.8147515e-6)
11,23,2.086811e-12,(x1 * ((x0 * ((x1 + 2.0280101) * (((x1 * x1) + -2.1706698) * 2.9029621e-8))) + 1.0425549e-5)) + ((x0 * 4.5570363e-5) + 2.8147515e-6),0.010331065342004725,x0*4.5570363e-5 + x1*(x0*(x1 + 2.0280101)*(x1*x1 - 2.1706698)*2.9029621e-8 + 1.0425549e-5) + 2.8147515e-6,PySRFunction(X=>x0*4.5570363e-5 + x1*(x0*(x1 + 2.0280101)*(x1*x1 - 2.1706698)*2.9029621e-8 + 1.0425549e-5) + 2.8147515e-6)
12,25,2.03302e-12,(x1 * (1.0432039e-5 + ((((x1 * 2.7205486e-8) + 1.2591735e-7) * (x1 * (x1 * x0))) + (x0 * -1.0810637e-6)))) + ((x0 * 4.5523313e-5) + 2.7101607e-6),0.013057345552377609,x0*4.5523313e-5 + x1*(x0*x1*x1*(x1*2.7205486e-8 + 1.2591735e-7) + x0*(-1.0810637e-6) + 1.0432039e-5) + 2.7101607e-6,PySRFunction(X=>x0*4.5523313e-5 + x1*(x0*x1*x1*(x1*2.7205486e-8 + 1.2591735e-7) + x0*(-1.0810637e-6) + 1.0432039e-5) + 2.7101607e-6)
13,27,1.7057075e-12,(x1 * (((x1 * (x0 * 2.6779544e-8)) * (x1 * (((x0 * x1) * (x1 * -1.2117308)) + x1))) + 1.0619791e-5)) + ((x0 * 4.5324134e-5) + 2.7791555e-6),0.08777119579967697,x0*4.5324134e-5 + x1*(x1*x0*2.6779544e-8*x1*(x0*x1*x1*(-1.2117308) + x1) + 1.0619791e-5) + 2.7791555e-6,PySRFunction(X=>x0*4.5324134e-5 + x1*(x1*x0*2.6779544e-8*x1*(x0*x1*x1*(-1.2117308) + x1) + 1.0619791e-5) + 2.7791555e-6)
14,29,1.6647814e-12,((((x1 + x0) * ((x0 * (x1 * 2.8534087e-8)) * ((x0 * ((x1 * x1) * -1.1712849)) + x1))) + 1.0635304e-5) * x1) + ((x0 * 4.5324916e-5) + 2.8324619e-6),0.012143078577557077,x0*4.5324916e-5 + x1*((x0 + x1)*x0*x1*2.8534087e-8*(x0*x1*x1*(-1.1712849) + x1) + 1.0635304e-5) + 2.8324619e-6,PySRFunction(X=>x0*4.5324916e-5 + x1*((x0 + x1)*x0*x1*2.8534087e-8*(x0*x1*x1*(-1.1712849) + x1) + 1.0635304e-5) + 2.8324619e-6)
15,31,1.5128347e-12,((x1 * (((((x1 * (x1 + (x1 * (x1 * (((x1 * x0) * x1) * -0.05510322))))) * x0) * x1) * 2.6259732e-8) + 1.0658216e-5)) + (x0 * 4.5629193e-5)) + 2.8026113e-6,0.04785432391172895,x0*4.5629193e-5 + x1*(x1*(x1*x1*x1*x0*x1*(-0.05510322) + x1)*x0*x1*2.6259732e-8 + 1.0658216e-5) + 2.8026113e-6,PySRFunction(X=>x0*4.5629193e-5 + x1*(x1*(x1*x1*x1*x0*x1*(-0.05510322) + x1)*x0*x1*2.6259732e-8 + 1.0658216e-5) + 2.8026113e-6)
16,33,1.4069908e-12,(x1 * (((((x1 + ((x1 * (((x1 * x1) * x1) * x0)) * -0.047829293)) * ((x1 * x1) + -11.1886635)) * x0) * 4.529203e-8) + 1.0563897e-5)) + ((x0 * 4.756786e-5) + 2.8037666e-6),0.036265968161112244,x0*4.756786e-5 + x1*((x1*x1*x1*x1*x0*(-0.047829293) + x1)*(x1*x1 - 11.1886635)*x0*4.529203e-8 + 1.0563897e-5) + 2.8037666e-6,PySRFunction(X=>x0*4.756786e-5 + x1*((x1*x1*x1*x1*x0*(-0.047829293) + x1)*(x1*x1 - 11.1886635)*x0*4.529203e-8 + 1.0563897e-5) + 2.8037666e-6)
17,35,1.3126418e-12,(x0 * 4.7025565e-5) + (((((((x1 + (x1 * (x1 * ((x0 + 0.037365906) * (x1 * (x1 * -0.07916683)))))) * x0) * ((x1 * x1) + -9.520524)) * 4.1968818e-8) + 1.0701509e-5) * x1) + 2.820531e-6),0.03470574581639609,x0*4.7025565e-5 + x1*((x1*x1*(x0 + 0.037365906)*x1*x1*(-0.07916683) + x1)*x0*(x1*x1 - 9.520524)*4.1968818e-8 + 1.0701509e-5) + 2.820531e-6,PySRFunction(X=>x0*4.7025565e-5 + x1*((x1*x1*(x0 + 0.037365906)*x1*x1*(-0.07916683) + x1)*x0*(x1*x1 - 9.520524)*4.1968818e-8 + 1.0701509e-5) + 2.820531e-6)
18,37,1.2812079e-12,(((((x1 + ((((x1 * x1) * ((x1 + 0.8186868) * -0.084629826)) * x1) * (x0 + 0.03743876))) * ((((x1 * x1) + -9.824013) * x0) * 3.7582517e-8)) + 1.0652767e-5) * x1) + (x0 * 4.7400634e-5)) + 2.9650616e-6,0.012119221457521439,x0*4.7400634e-5 + x1*((x1*x1*(x1 + 0.8186868)*(-0.084629826)*x1*(x0 + 0.03743876) + x1)*(x1*x1 - 9.824013)*x0*3.7582517e-8 + 1.0652767e-5) + 2.9650616e-6,PySRFunction(X=>x0*4.7400634e-5 + x1*((x1*x1*(x1 + 0.8186868)*(-0.084629826)*x1*(x0 + 0.03743876) + x1)*(x1*x1 - 9.824013)*x0*3.7582517e-8 + 1.0652767e-5) + 2.9650616e-6)
19,39,1.2627306e-12,((((((x1 + (x1 * (x1 * ((x0 + 0.03743876) * (x1 * ((x1 + 0.50333667) * -0.084629826)))))) * ((((x0 + x1) * x1) + -9.824013) * x0)) * 4.1143807e-8) + 1.0674434e-5) * x1) + (x0 * 4.7102065e-5)) + 2.9591636e-6,0.0072633929372656275,x0*4.7102065e-5 + x1*((x1*x1*(x0 + 0.03743876)*x1*(x1 + 0.50333667)*(-0.084629826) + x1)*(x1*(x0 + x1) - 9.824013)*x0*4.1143807e-8 + 1.0674434e-5) + 2.9591636e-6,PySRFunction(X=>x0*4.7102065e-5 + x1*((x1*x1*(x0 + 0.03743876)*x1*(x1 + 0.50333667)*(-0.084629826) + x1)*(x1*(x0 + x1) - 9.824013)*x0*4.1143807e-8 + 1.0674434e-5) + 2.9591636e-6)
