point_id,measurementpart_id,t,x,y,z,q,statusbyte
4365,1,0.218249994486541,0.218249994486541,-0.000455825385870412,-0.577467083930969,2.20923065676224e-06,278528
4366,1,0.218299994485278,0.218299994485278,-0.000453335524071008,-0.577778041362762,2.1865638811313e-06,278528
4367,1,0.218349994484015,0.218349994484015,-0.000451468105893582,-0.580265522003174,2.16399047640688e-06,278528
4368,1,0.218399994482752,0.218399994482752,-0.000447608850663528,-0.581820130348206,2.14161003443908e-06,278528
4369,1,0.218449994481489,0.218449994481489,-0.000445243524154648,-0.583063900470734,2.11934785879374e-06,278528
4370,1,0.218499994480226,0.218499994480226,-0.00044262915616855,-0.583374798297882,2.0972164015444e-06,278528
4371,1,0.218549994478963,0.218549994478963,-0.000438520917668939,-0.584618508815765,2.07529035621485e-06,278528
4372,1,0.2185999944777,0.2185999944777,-0.000436155562056229,-0.585240364074707,2.05348257866295e-06,278528
4373,1,0.218649994476436,0.218649994476436,-0.000432545260991901,-0.587416887283325,2.0318553161597e-06,278528
4374,1,0.218699994475173,0.218699994475173,-0.000429930922109634,-0.588971555233002,2.01035877059727e-06,278528
4375,1,0.21874999447391,0.21874999447391,-0.000425947189796716,-0.590215265750885,1.98906141164545e-06,278528
4376,1,0.218799994472647,0.218799994472647,-0.000421589938923717,-0.590837121009827,1.96798191523178e-06,278528
4377,1,0.218849994471384,0.218849994471384,-0.000419847026932985,-0.592080891132355,1.94698956441544e-06,278528
4378,1,0.218899994470121,0.218899994470121,-0.000415614282246679,-0.593324601650238,1.92620885082807e-06,278528
4379,1,0.218949994468858,0.218949994468858,-0.000412252964451909,-0.595190167427063,1.90559620312619e-06,278528
4380,1,0.218999994467595,0.218999994467595,-0.000407771265599877,-0.596433877944946,1.88520764036126e-06,278528
4381,1,0.219049994466332,0.219049994466332,-0.000404036516556516,-0.596122980117798,1.86500581504377e-06,278528
4382,1,0.219099994465068,0.219099994465068,-0.000401297671487555,-0.59767758846283,1.84494093197628e-06,278528
4383,1,0.219149994463805,0.219149994463805,-0.000396317976992577,-0.599543154239655,1.82512503362724e-06,278528
4384,1,0.219199994462542,0.219199994462542,-0.000392209709389135,-0.600786924362183,1.80551454865319e-06,278528
4385,1,0.219249994461279,0.219249994461279,-0.000388599408324808,-0.601097881793976,1.78608457872779e-06,278528
4386,1,0.219299994460016,0.219299994460016,-0.000384117709472775,-0.603274345397949,1.76687869373933e-06,278528
4387,1,0.219349994458753,0.219349994458753,-0.000380507408408448,-0.603274345397949,1.74785332379953e-06,278528
4388,1,0.21939999445749,0.21939999445749,-0.000375776697183028,-0.604207158088684,1.72906448941502e-06,278528
4389,1,0.219449994456227,0.219449994456227,-0.000372166425222531,-0.605139970779419,1.71045616862398e-06,278528
4390,1,0.219499994454964,0.219499994454964,-0.000367435713997111,-0.606383681297302,1.69208438338824e-06,278528
4391,1,0.2195499944537,0.2195499944537,-0.000362207007128745,-0.607627391815186,1.67397403348931e-06,278528
4392,1,0.219599994452437,0.219599994452437,-0.000358721212251112,-0.608560144901276,1.65603797332985e-06,278528
4393,1,0.219649994451174,0.219649994451174,-0.000354986463207752,-0.60949295759201,1.63828865061785e-06,278528
4394,1,0.219699994449911,0.219699994449911,-0.00034988226252608,-0.60949295759201,1.62079453793349e-06,278528
4395,1,0.219749994448648,0.219749994448648,-0.00034515155130066,-0.611358523368835,1.60353696080442e-06,278528
4396,1,0.219799994447385,0.219799994447385,-0.000341665756423026,-0.611980378627777,1.58645367341482e-06,278528
4397,1,0.219849994446122,0.219849994446122,-0.000337184028467163,-0.612913191318512,1.56959447241737e-06,278528
4398,1,0.219899994444859,0.219899994444859,-0.000333200267050415,-0.614467859268188,1.55293445948571e-06,278528
4399,1,0.219949994443596,0.219949994443596,-0.000328345049638301,-0.61415696144104,1.53651720741853e-06,278528
4400,1,0.219999994442333,0.219999994442333,-0.000325357250403613,-0.61602246761322,1.52024934530931e-06,278528
4401,1,0.220049994441069,0.220049994441069,-0.000320253049721941,-0.615400671958923,1.50423669322773e-06,278528
4402,1,0.220099994439806,0.220099994439806,-0.000315895827952772,-0.616644322872162,1.4884419022291e-06,278528
4403,1,0.220149994438543,0.220149994438543,-0.000311414099996909,-0.619131803512573,1.4728711976226e-06,278528
4404,1,0.22019999443728,0.22019999443728,-0.000306434405501932,-0.619131803512573,1.45754947773457e-06,278528
4405,1,0.220249994436017,0.220249994436017,-0.000303197564790025,-0.620064616203308,1.44238959987804e-06,278528
4406,1,0.220299994434754,0.220299994434754,-0.000299089326290414,-0.619753658771515,1.4274351339413e-06,278528
4407,1,0.220349994433491,0.220349994433491,-0.000294483092147857,-0.620997369289398,1.41271097970587e-06,278528
4408,1,0.220399994432228,0.220399994432228,-0.000289503397652879,-0.62161922454834,1.3982358101889e-06,278528
4409,1,0.220449994430965,0.220449994430965,-0.00028614210896194,-0.621930181980133,1.38392870510223e-06,278528
4410,1,0.220499994429701,0.220499994429701,-0.000281660381006077,-0.622552037239075,1.36984568640769e-06,278528
4411,1,0.220549994428438,0.220549994428438,-0.000277552113402635,-0.62348484992981,1.35596808108814e-06,278528
4412,1,0.220599994427175,0.220599994427175,-0.000272821402177215,-0.6244176030159,1.34232701132388e-06,278528
4413,1,0.220649994425912,0.220649994425912,-0.000268837669864297,-0.624728560447693,1.32888512817023e-06,278528
4414,1,0.220699994424649,0.220699994424649,-0.000264106929535046,-0.625972270965576,1.31567978202708e-06,278528
4415,1,0.220749994423386,0.220749994423386,-0.000260123139014468,-0.626594126224518,1.30267362540492e-06,278528
4416,1,0.220799994422123,0.220799994422123,-0.000256637402344495,-0.627216041088104,1.28984175561185e-06,278528
4417,1,0.22084999442086,0.22084999442086,-0.000251284189289436,-0.627837836742401,1.27727754646478e-06,278528
4418,1,0.220899994419597,0.220899994419597,-0.000247922900598496,-0.627837836742401,1.26488140174801e-06,278528
4419,1,0.220949994418334,0.220949994418334,-0.000243067697738297,-0.626905083656311,1.25272801716811e-06,278528
4420,1,0.22099999441707,0.22099999441707,-0.000238585955230519,-0.628770649433136,1.24079871970795e-06,278528
4421,1,0.221049994415807,0.221049994415807,-0.000234975683270022,-0.628770649433136,1.22904993584124e-06,278528
4422,1,0.221099994414544,0.221099994414544,-0.0002290000411449,-0.630325317382813,1.21759993407325e-06,278528
4423,1,0.221149994413281,0.221149994413281,-0.000226385702262633,-0.630014359951019,1.20628064924607e-06,278528
4424,1,0.221199994412018,0.221199994412018,-0.00022140599321574,-0.630014359951019,1.19521034986494e-06,278528
4425,1,0.221249994410755,0.221249994410755,-0.000216675281990319,-0.631258130073547,1.18437658603911e-06,278528
4426,1,0.221299994409492,0.221299994409492,-0.000213438484934159,-0.631258130073547,1.173704662062e-06,278528
4427,1,0.221349994408229,0.221349994408229,-0.00020858328207396,-0.632190942764282,1.16327549822176e-06,278528
4428,1,0.221399994406966,0.221399994406966,-0.000205595453735441,-0.632812738418579,1.15299572579468e-06,278528
4429,1,0.221449994405702,0.221449994405702,-0.000201487215235829,-0.631258130073547,1.14292136528739e-06,278528
4430,1,0.221499994404439,0.221499994404439,-0.000196258522919379,-0.632501840591431,1.13310843938931e-06,278528
4431,1,0.221549994403176,0.221549994403176,-0.000193021711311303,-0.632190942764282,1.12345735406755e-06,278528
4432,1,0.221599994401913,0.221599994401913,-0.000188788966624998,-0.634056448936462,1.11401790597477e-06,278528
4433,1,0.22164999440065,0.22164999440065,-0.000183933763764799,-0.633745551109314,1.10482121801885e-06,278528
4434,1,0.221699994399387,0.221699994399387,-0.000180074493982829,-0.633745551109314,1.09581749354717e-06,278528
4435,1,0.221749994398124,0.221749994398124,-0.000175966240931302,-0.633745551109314,1.08701918172286e-06,278528
4436,1,0.221799994396861,0.221799994396861,-0.000171484512975439,-0.634056448936462,1.0784449562907e-06,278528
4437,1,0.221849994395598,0.221849994395598,-0.000168247715919279,-0.634989261627197,1.07003257070725e-06,278528
4438,1,0.221899994394334,0.221899994394334,-0.000166006851941347,-0.634678363800049,1.06173222831986e-06,278528
4439,1,0.221949994393071,0.221949994393071,-0.000159533228725195,-0.633745551109314,1.05375556708511e-06,278528
4440,1,0.221999994391808,0.221999994391808,-0.000156545414938591,-0.634367406368256,1.04592829653591e-06,278528
4441,1,0.222049994390545,0.222049994390545,-0.000152063686982729,-0.634678363800049,1.03832511237885e-06,278528
4442,1,0.222099994389282,0.222099994389282,-0.000148951381561346,-0.634367406368256,1.03087754348893e-06,278528
4443,1,0.222149994388019,0.222149994388019,-0.000143224708153866,-0.634367406368256,1.02371630826214e-06,278528
4444,1,0.222199994386756,0.222199994386756,-0.000140112417284399,-0.634678363800049,1.0167106875749e-06,278528
4445,1,0.222249994385493,0.222249994385493,-0.000136875605676323,-0.634989261627197,1.00986690746397e-06,278528
4446,1,0.22229999438423,0.22229999438423,-0.00013338981079869,-0.63530021905899,1.00319741709252e-06,278528
4447,1,0.222349994382967,0.222349994382967,-0.000128908082842827,-0.634989261627197,9.96752013113203e-07,278528
4448,1,0.222399994381703,0.222399994381703,-0.000124550846521743,-0.634989261627197,9.90524470944437e-07,278528
4449,1,0.22244999438044,0.22244999438044,-0.000120940560009331,-0.63530021905899,9.84477443096731e-07,278528
4450,1,0.222499994379177,0.222499994379177,-0.000117579271318391,-0.634989261627197,9.78598479679327e-07,278528
4451,1,0.222549994377914,0.222549994377914,-0.000113471010990907,-0.633745551109314,9.72924929273107e-07,278528
4452,1,0.222599994376651,0.222599994376651,-0.000110234206658788,-0.635611116886139,9.67413219079405e-07,278528
4453,1,0.222649994375388,0.222649994375388,-0.000106125953607261,-0.635922014713287,9.62106921533091e-07,278528
4454,1,0.222699994374125,0.222699994374125,-0.000102889149275143,-0.633745551109314,9.56962464199293e-07,278528
4455,1,0.222749994372862,0.222749994372862,-9.86564045888372e-05,-0.634056448936462,9.52029644094465e-07,278528
4456,1,0.222799994371599,0.222799994371599,-9.60420657065697e-05,-0.633434653282166,9.47227540930448e-07,278528
4457,1,0.222849994370335,0.222849994370335,-9.16848293854855e-05,-0.633745551109314,9.42643299576981e-07,278528
4458,1,0.222899994369072,0.222899994369072,-8.88214999577031e-05,-0.632812738418579,9.38202224691287e-07,278528
4459,1,0.222949994367809,0.222949994367809,-8.42152803670615e-05,-0.633745551109314,9.33991460779307e-07,278528
4460,1,0.222999994366546,0.222999994366546,-8.11029676697217e-05,-0.632190942764282,9.29936312498262e-07,278528
4461,1,0.223049994365283,0.223049994365283,-7.78661633376032e-05,-0.632812738418579,9.26043004429736e-07,278528
4462,1,0.22309999436402,0.22309999436402,-7.45048673707061e-05,-0.633434653282166,9.22317761155308e-07,278528
4463,1,0.223149994362757,0.223149994362757,-7.06456048646942e-05,-0.632190942764282,9.18785481001306e-07,278528
4464,1,0.223199994361494,0.223199994361494,-6.6412852902431e-05,-0.631879925727844,9.15464838440071e-07,278528
4465,1,0.223249994360231,0.223249994360231,-6.29270653007552e-05,-0.631258130073547,9.12318485254517e-07,278528
4466,1,0.223299994358968,0.223299994358968,-5.95657656958792e-05,-0.632190942764282,9.09340197044961e-07,278528
4467,1,0.223349994357704,0.223349994357704,-5.62044697289821e-05,-0.631258130073547,9.06529973629504e-07,278528
4468,1,0.223399994356441,0.223399994356441,-5.3216648666421e-05,-0.629081547260284,9.03869141263401e-07,278528
4469,1,0.223449994355178,0.223449994355178,-4.91083956148941e-05,-0.629081547260284,9.01413721544686e-07,278528
4470,1,0.223499994353915,0.223499994353915,-4.58715949207544e-05,-0.628770649433136,8.99120141856589e-07,278528
4471,1,0.223549994352652,0.223549994352652,-4.17633418692276e-05,-0.629392504692078,8.97031974815879e-07,278528
4472,1,0.223599994351389,0.223599994351389,-3.927349098376e-05,-0.627526938915253,8.95068300316297e-07,278528
4473,1,0.223649994350126,0.223649994350126,-3.54142248397693e-05,-0.627837836742401,8.93297589119041e-07,278528
4474,1,0.223699994348863,0.223699994348863,-3.19284336001147e-05,-0.627526938915253,8.91701167479364e-07,278528
4475,1,0.2237499943476,0.2237499943476,-3.01855397992767e-05,-0.626905083656311,8.90191890527528e-07,278528
4476,1,0.223799994346336,0.223799994346336,-2.49568529397948e-05,-0.625972270965576,8.88944047912061e-07,278528
4477,1,0.223849994345073,0.223849994345073,-2.20935271499911e-05,-0.625661373138428,8.87839371582468e-07,278528
4478,1,0.22389999434381,0.22389999434381,-1.92301977222087e-05,-0.6244176030159,8.86877861720647e-07,278528
4479,1,0.223949994342547,0.223949994342547,-1.57444101205328e-05,-0.6244176030159,8.86090641234508e-07,278528
4480,1,0.223999994341284,0.223999994341284,-1.28810825117398e-05,-0.623795747756958,8.85446587125191e-07,278528
4481,1,0.224049994340021,0.224049994340021,-9.39529309107456e-06,-0.621930181980133,8.84976822482504e-07,278528
4482,1,0.224099994338758,0.224099994338758,-6.40747293800814e-06,-0.621930181980133,8.84656448843697e-07,278528
4483,1,0.224149994337495,0.224149994337495,-4.54008522865479e-06,-0.621930181980133,8.84429444587999e-07,278528
4484,1,0.224199994336232,0.224199994336232,5.64106585443369e-07,-0.62068647146225,8.84457649916559e-07,278528
4485,1,0.224249994334969,0.224249994334969,3.55192651113612e-06,-0.619131803512573,8.84635246237629e-07,278528
4486,1,0.224299994333705,0.224299994333705,7.90916419646237e-06,-0.619753658771515,8.85030704437462e-07,278528
4487,1,0.224349994332442,0.224349994332442,9.77655054157367e-06,-0.618199050426483,8.85519531952192e-07,278528
4488,1,0.224399994331179,0.224399994331179,1.30133557831869e-05,-0.618199050426483,8.86170199724914e-07,278528
4489,1,0.224449994329916,0.224449994329916,1.50052355820662e-05,-0.616333425045013,8.86920461485064e-07,278528
4490,1,0.224499994328653,0.224499994328653,1.87400110007729e-05,-0.61602246761322,8.87857462011432e-07,278528
4491,1,0.22454999432739,0.22454999432739,2.27237705985317e-05,-0.614778816699982,8.88993650512656e-07,278528
4492,1,0.224599994326127,0.224599994326127,2.48401429416845e-05,-0.614778816699982,8.90235657628365e-07,278528
4493,1,0.224649994324864,0.224649994324864,2.79524556390243e-05,-0.614467859268188,8.91633280375009e-07,278528
4494,1,0.224699994323601,0.224699994323601,3.18117236020043e-05,-0.611980378627777,8.93223866514928e-07,278528
4495,1,0.224749994322337,0.224749994322337,3.34301221300848e-05,-0.612602233886719,8.94895372579206e-07,278528
4496,1,0.224799994321074,0.224799994321074,3.71649002772756e-05,-0.610425770282745,8.96753617546127e-07,278528
4497,1,0.224849994319811,0.224849994319811,3.87833024433348e-05,-0.60949295759201,8.98692782619306e-07,278528
4498,1,0.224899994318548,0.224899994318548,4.22690936829895e-05,-0.609803915023804,9.00806237250065e-07,278528
4499,1,0.224949994317285,0.224949994317285,4.52569111075718e-05,-0.608249247074127,9.0306908274828e-07,278528
4500,1,0.224999994316022,0.224999994316022,4.81202368973754e-05,-0.606694579124451,9.05475094532367e-07,278528
4501,1,0.225049994314759,0.225049994314759,5.17305234097876e-05,-0.606072723865509,9.08061620637516e-07,278528
4502,1,0.225099994313496,0.225099994313496,5.37224004801828e-05,-0.604518055915833,9.10747740593668e-07,278528
4503,1,0.225149994312233,0.225149994312233,5.62122513656504e-05,-0.604829013347626,9.13558353090948e-07,278528
4504,1,0.225199994310969,0.225199994310969,5.99470258748624e-05,-0.602652490139008,9.16555704308972e-07,278528
4505,1,0.225249994309706,0.225249994309706,6.21878934907727e-05,-0.602341532707214,9.1966509890496e-07,278528
4506,1,0.225299994308443,0.225299994308443,6.55491894576699e-05,-0.601097881793976,9.22942558295048e-07,278528
4507,1,0.22534999430718,0.22534999430718,6.84125116094947e-05,-0.600165069103241,9.26363183789111e-07,278528
4508,1,0.225399994305917,0.225399994305917,7.02799006830901e-05,-0.598299443721771,9.29877178734494e-07,278528
4509,1,0.225449994304654,0.225449994304654,7.36412039259449e-05,-0.598299443721771,9.33559238837775e-07,278528
4510,1,0.225499994303391,0.225499994303391,7.6006559538655e-05,-0.596122980117798,9.37359566718703e-07,278528
4511,1,0.225549994302128,0.225549994302128,7.93678555055521e-05,-0.595812022686005,9.41327959393731e-07,278528
4512,1,0.225599994300865,0.225599994300865,8.22311849333346e-05,-0.594257354736328,9.45439518536531e-07,278528
4513,1,0.225649994299602,0.225649994299602,8.49700154503807e-05,-0.593324601650238,9.49688019201724e-07,278528
4514,1,0.225699994298338,0.225699994298338,8.69618961587548e-05,-0.591769933700562,9.54036113899819e-07,278528
4515,1,0.225749994297075,0.225749994297075,8.94517434062436e-05,-0.590526163578033,9.58508700957144e-07,278528
4516,1,0.225799994295812,0.225799994295812,9.15681157493964e-05,-0.58928245306015,9.63087106628954e-07,278528
4517,1,0.225849994294549,0.225849994294549,9.51784022618085e-05,-0.58834969997406,9.67846026621824e-07,278528
4518,1,0.225899994293286,0.225899994293286,9.69212924246676e-05,-0.587105989456177,9.72692091120636e-07,278528
4519,1,0.225949994292023,0.225949994292023,9.97846291284077e-05,-0.5855513215065,9.77681322451017e-07,278528
4520,1,0.22599999429076,0.22599999429076,0.00010289693454979,-0.584618508815765,9.82826169048537e-07,278528
4521,1,0.226049994289497,0.226049994289497,0.000105635765066836,-0.582131087779999,9.8810795716845e-07,278528
4522,1,0.226099994288234,0.226099994288234,0.00010688068869058,-0.581509232521057,9.93451991467977e-07,278528
4523,1,0.22614999428697,0.22614999428697,0.000110117500298657,-0.579954564571381,9.9895786634382e-07,278528
4524,1,0.226199994285707,0.226199994285707,0.00011235835700063,-0.578399896621704,1.00457578405193e-06,278528
4525,1,0.226249994284444,0.226249994284444,0.000115470676973928,-0.578088998794556,1.01034931775478e-06,278528
4526,1,0.226299994283181,0.226299994283181,0.000117711540951859,-0.575912475585938,1.01623489465369e-06,278528
4527,1,0.226349994281918,0.226349994281918,0.00011932993947994,-0.575601577758789,1.02220139147696e-06,278528
4528,1,0.226399994280655,0.226399994280655,0.000122068784548901,-0.573735952377319,1.02830483055022e-06,278528
4529,1,0.226449994279392,0.226449994279392,0.000124683123431168,-0.572803139686584,1.03453898656429e-06,278528
4530,1,0.226499994278129,0.226499994278129,0.000126052545965649,-0.571248531341553,1.04084161370335e-06,278528
4531,1,0.226549994276866,0.226549994276866,0.000129538326291367,-0.570004820823669,1.0473185298543e-06,278528
4532,1,0.226599994275603,0.226599994275603,0.000131032240460627,-0.568761050701141,1.05387014171182e-06,278528
4533,1,0.226649994274339,0.226649994274339,0.000134020068799146,-0.566584587097168,1.0605711449825e-06,278528
4534,1,0.226699994273076,0.226699994273076,0.000136136441142298,-0.565651774406433,1.06737796686766e-06,278528
4535,1,0.226749994271813,0.226749994271813,0.000137381357490085,-0.564718961715698,1.07424703456864e-06,278528
4536,1,0.22679999427055,0.22679999427055,0.000140244665089995,-0.561920642852783,1.08125926764599e-06,278528
4537,1,0.226849994269287,0.226849994269287,0.000142236560350284,-0.56160968542099,1.08837109548385e-06,278528
4538,1,0.226899994268024,0.226899994268024,0.000145099897054024,-0.559122204780579,1.09562609015327e-06,278528
4539,1,0.226949994266761,0.226949994266761,0.000146593796671368,-0.557878494262695,1.10295577980168e-06,278528
4540,1,0.226999994265498,0.226999994265498,0.000148461200296879,-0.557256639003754,1.110378839629e-06,278528
4541,1,0.227049994264235,0.227049994264235,0.000151448999531567,-0.555701971054077,1.11795128941428e-06,278528
4542,1,0.227099994262971,0.227099994262971,0.000152818422066048,-0.553836405277252,1.12559221032456e-06,278528
4543,1,0.227149994261708,0.227149994261708,0.000154810302774422,-0.552592694759369,1.13333272526773e-06,278528
4544,1,0.227199994260445,0.227199994260445,0.000157175658387132,-0.551348924636841,1.14119150798856e-06,278528
4545,1,0.227249994259182,0.227249994259182,0.000159416522365063,-0.548550605773926,1.14916233390545e-06,278528
4546,1,0.227299994257919,0.227299994257919,0.000161283911438659,-0.547617793083191,1.15722652927367e-06,278528
4547,1,0.227349994256656,0.227349994256656,0.000163773758686148,-0.547306835651398,1.16541521700111e-06,278528
4548,1,0.227399994255393,0.227399994255393,0.000164147248142399,-0.545752227306366,1.1736225792009e-06,278528
4549,1,0.22744999425413,0.22744999425413,0.000166886078659445,-0.543264746665955,1.18196688292307e-06,278528
4550,1,0.227499994252867,0.227499994252867,0.000169126942637376,-0.541710138320923,1.19042322984132e-06,278528
4551,1,0.227549994251603,0.227549994251603,0.000170371858985163,-0.539844572544098,1.19894182257538e-06,278528
4552,1,0.22759999425034,0.22759999425034,0.000172737229149789,-0.53860080242157,1.20757868381468e-06,278528
4553,1,0.227649994249077,0.227649994249077,0.000175102570210584,-0.537667989730835,1.21633381210404e-06,278528
4554,1,0.227699994247814,0.227699994247814,0.000175725042936392,-0.534558713436127,1.2251200640289e-06,278528
4555,1,0.227749994246551,0.227749994246551,0.000178090413101017,-0.533936858177185,1.234024584459e-06,278528
4556,1,0.227799994245288,0.227799994245288,0.000180331262527034,-0.531449437141418,1.24304114735758e-06,278528
4557,1,0.227849994244025,0.227849994244025,0.000182323143235408,-0.53020566701889,1.25215730428905e-06,278528
4558,1,0.227899994242762,0.227899994242762,0.000182447634870186,-0.5292729139328,1.26127968580211e-06,278528
4559,1,0.227949994241499,0.227949994241499,0.000184937482117675,-0.527096390724182,1.2705265596744e-06,278528
4560,1,0.227999994240236,0.227999994240236,0.000186929362826049,-0.524919867515564,1.27987302757959e-06,278528
4561,1,0.228049994238972,0.228049994238972,0.000188921243534423,-0.523676156997681,1.28931908951768e-06,278528
4562,1,0.228099994237709,0.228099994237709,0.000190913124242797,-0.522432446479797,1.29886474548868e-06,278528
4563,1,0.228149994236446,0.228149994236446,0.000192282546777278,-0.520566821098328,1.30847887258467e-06,278528
4564,1,0.228199994235183,0.228199994235183,0.000194025444216095,-0.519012212753296,1.3181801445504e-06,278528
4565,1,0.22824999423392,0.22824999423392,0.000195270360563882,-0.517768502235413,1.32794366233195e-06,278528
4566,1,0.228299994232657,0.228299994232657,0.000197013258002698,-0.515281021595001,1.33779432498323e-06,278528
4567,1,0.228349994231394,0.228349994231394,0.000198382680537179,-0.514037311077118,1.34771345875952e-06,278528
4568,1,0.228399994230131,0.228399994230131,0.000199876580154523,-0.512793600559235,1.35770728751478e-06,278528
4569,1,0.228449994228868,0.228449994228868,0.000201868460862897,-0.510927975177765,1.36780071030294e-06,278528
4570,1,0.228499994227604,0.228499994227604,0.000204109324840829,-0.508440554141998,1.37800617628717e-06,278528
4571,1,0.228549994226341,0.228549994226341,0.000205354255740531,-0.507507741451263,1.38827388881481e-06,278528
4572,1,0.228599994225078,0.228599994225078,0.000207221644814126,-0.50533127784729,1.39863497079377e-06,278528
4573,1,0.228649994223815,0.228649994223815,0.000208964542252943,-0.504398465156555,1.40908319764248e-06,278528
4574,1,0.228699994222552,0.228699994222552,0.000210831931326538,-0.501600086688995,1.4196247939425e-06,278528
4575,1,0.228749994221289,0.228749994221289,0.000212325845495798,-0.500356376171112,1.4302410859491e-06,278528
4576,1,0.228799994220026,0.228799994220026,0.000213446270208806,-0.498490780591965,1.44091339918994e-06,278528
4577,1,0.228849994218763,0.228849994218763,0.000215687134186737,-0.497247040271759,1.45169775562684e-06,278528
4578,1,0.2288999942175,0.2288999942175,0.000217554523260333,-0.496003359556198,1.46257548151506e-06,278528
4579,1,0.228949994216237,0.228949994216237,0.000219172914512455,-0.493515908718109,1.47353412696384e-06,278528
4580,1,0.228999994214973,0.228999994214973,0.000221289286855608,-0.492272198200226,1.48459859102711e-06,278528
4581,1,0.22904999421371,0.22904999421371,0.000222409711568616,-0.490095645189285,1.49571907632462e-06,278528
4582,1,0.229099994212447,0.229099994212447,0.00022402813192457,-0.489162862300873,1.50692048263787e-06,278528
4583,1,0.229149994211184,0.229149994211184,0.000226517979172058,-0.486986368894577,1.51824638131036e-06,278528
4584,1,0.229199994209921,0.229199994209921,0.000228136384976096,-0.48512077331543,1.529653200271e-06,278528
4585,1,0.229249994208658,0.229249994208658,0.000229007826419547,-0.483877062797546,1.54110359130272e-06,278528
4586,1,0.229299994207395,0.229299994207395,0.000231995654758066,-0.483566105365753,1.55270337374759e-06,278528
4587,1,0.229349994206132,0.229349994206132,0.000232742604566738,-0.480145871639252,1.56434050368195e-06,278528
4588,1,0.229399994204869,0.229399994204869,0.000234609993640333,-0.478902161121368,1.57607100306763e-06,278528
4589,1,0.229449994203605,0.229449994203605,0.00023635289107915,-0.476725667715073,1.58788864732304e-06,278528
4590,1,0.229499994202342,0.229499994202342,0.000238344757235609,-0.475481927394867,1.59980588488377e-06,278528
4591,1,0.229549994201079,0.229549994201079,0.000239963163039647,-0.473305433988571,1.61180404273265e-06,278528
4592,1,0.229599994199816,0.229599994199816,0.000242577501921915,-0.472061693668365,1.62393291752235e-06,278528
4593,1,0.229649994198553,0.229649994198553,0.000243946924456395,-0.469885170459747,1.63613026343704e-06,278528
4594,1,0.22969999419729,0.22969999419729,0.000246187788434327,-0.468641489744186,1.64843965254779e-06,278528
4595,1,0.229749994196027,0.229749994196027,0.000247930700425059,-0.466154038906097,1.66083618725588e-06,278528
4596,1,0.229799994194764,0.229799994194764,0.000249922566581517,-0.463977485895157,1.67333231526928e-06,278528
4597,1,0.229849994193501,0.229849994193501,0.000252910394920036,-0.463044703006744,1.68597783469583e-06,278528
4598,1,0.229899994192238,0.229899994192238,0.000254777783993632,-0.460868209600449,1.6987167235737e-06,278528
4599,1,0.229949994190974,0.229949994190974,0.000255275750532746,-0.459935396909714,1.7114805107779e-06,278528
4600,1,0.229999994189711,0.229999994189711,0.000258263549767435,-0.457758903503418,1.72439368794005e-06,278528
4601,1,0.230049994188448,0.230049994188448,0.000260006461758167,-0.457447946071625,1.73739401069955e-06,278528
4602,1,0.230099994187185,0.230099994187185,0.00026212286320515,-0.455893307924271,1.75050015352871e-06,278528
4603,1,0.230149994185922,0.230149994185922,0.000264986156253144,-0.451851218938828,1.76374946100667e-06,278528
4604,1,0.230199994184659,0.230199994184659,0.000266978051513433,-0.451540261507034,1.77709836324512e-06,278528
4605,1,0.230249994183396,0.230249994183396,0.000269343407126144,-0.450296550989151,1.79056553326121e-06,278528
4606,1,0.230299994182133,0.230299994182133,0.000270961812930182,-0.448430985212326,1.80411362356547e-06,278528
4607,1,0.23034999418087,0.23034999418087,0.000273451645625755,-0.445943534374237,1.81778620550136e-06,278528
4608,1,0.230399994179606,0.230399994179606,0.000277435407042503,-0.446254462003708,1.83165797550305e-06,278528
4609,1,0.230449994178343,0.230449994178343,0.000278555846307427,-0.444077968597412,1.84558576746658e-06,278528
4610,1,0.23049999417708,0.23049999417708,0.000281792628811672,-0.441279590129852,1.85967539855123e-06,278528
4611,1,0.230549994175817,0.230549994175817,0.000283660046989098,-0.441279590129852,1.87385840054239e-06,278528
4612,1,0.230599994174554,0.230599994174554,0.000286274385871366,-0.439413994550705,1.88817211947436e-06,278528
4613,1,0.230649994173291,0.230649994173291,0.000289013201836497,-0.436615616083145,1.90262277920113e-06,278528
4614,1,0.230699994172028,0.230699994172028,0.000290382624370977,-0.435060977935791,1.9171419100529e-06,278528
4615,1,0.230749994170765,0.230749994170765,0.000292872486170381,-0.433506339788437,1.93178553399149e-06,278528
4616,1,0.230799994169502,0.230799994169502,0.000295984791591763,-0.431951642036438,1.94658477319722e-06,278528
4617,1,0.230849994168238,0.230849994168238,0.00029822564101778,-0.430086076259613,1.96149605487142e-06,278528
4618,1,0.230899994166975,0.230899994166975,0.000300964486086741,-0.427909553050995,1.9765442787956e-06,278528
4619,1,0.230949994165712,0.230949994165712,0.000303578854072839,-0.426976799964905,1.99172322111579e-06,278528
4620,1,0.230999994164449,0.230999994164449,0.000306068686768413,-0.425422102212906,2.00702665506762e-06,278528
4621,1,0.231049994163186,0.231049994163186,0.000309554452542216,-0.424178391695023,2.02250437730373e-06,278528
4622,1,0.231099994161923,0.231099994161923,0.000311670824885368,-0.422623753547668,2.03808791815432e-06,278528
4623,1,0.23114999416066,0.23114999416066,0.000314534147037193,-0.421380013227463,2.05381462510889e-06,278528
