,complexity,loss,equation,score,sympy_format,lambda_format
11,16,0.04897032,(asin(x0) / x0) + (((x0 - (2.7497673 ^ cosh(asinh(x0)))) + 1.1428351) / 0.021696907),0.006694000403181057,(-2.7497673**cosh(asinh(x0)) + x0 + 1.1428351)/0.021696907 + asin(x0)/x0,PySRFunction(X=>(-2.7497673**cosh(asinh(x0)) + x0 + 1.1428351)/0.021696907 + asin(x0)/x0)
12,17,0.035194445,(asin(x0) / sinh(x0)) + (((x0 - (2.7530773 ^ cosh(asinh(x0)))) + 1.1473203) / 0.021717766),0.33032614265555527,(-2.7530773**cosh(asinh(x0)) + x0 + 1.1473203)/0.021717766 + asin(x0)/sinh(x0),PySRFunction(X=>(-2.7530773**cosh(asinh(x0)) + x0 + 1.1473203)/0.021717766 + asin(x0)/sinh(x0))
13,19,0.023571774,(((x0 - (2.740463 ^ cosh(asinh(x0)))) + 1.1430279) / 0.022006486) + ((acos(sign(x0)) * x0) - x0),0.20041913918350177,x0*acos(sign(x0)) - x0 + (-2.740463**cosh(asinh(x0)) + x0 + 1.1430279)/0.022006486,PySRFunction(X=>x0*acos(sign(x0)) - x0 + (-2.740463**cosh(asinh(x0)) + x0 + 1.1430279)/0.022006486)
14,20,0.02135661,((((x0 + 1.1410332) - (2.74393 ^ cosh(asinh(x0)))) / 0.02206962) + (acos(sign(x0)) * x0)) - tanh(x0),0.09868868565194534,x0*acos(sign(x0)) + (-2.74393**cosh(asinh(x0)) + x0 + 1.1410332)/0.02206962 - tanh(x0),PySRFunction(X=>x0*acos(sign(x0)) + (-2.74393**cosh(asinh(x0)) + x0 + 1.1410332)/0.02206962 - tanh(x0))
15,21,0.019903395,((1.1430279 + (x0 - (2.740463 ^ cosh(asinh(x0))))) / 0.022006486) + ((acos(sign(x0)) * (x0 - 0.022010945)) - x0),0.07047097343691706,-x0 + (x0 - 1*0.022010945)*acos(sign(x0)) + (-2.740463**cosh(asinh(x0)) + x0 + 1.1430279)/0.022006486,PySRFunction(X=>-x0 + (x0 - 1*0.022010945)*acos(sign(x0)) + (-2.740463**cosh(asinh(x0)) + x0 + 1.1430279)/0.022006486)
16,23,0.019857457,(((x0 - (2.740463 ^ cosh(asinh(x0)))) + 1.1430279) / 0.022006486) + (((x0 - 0.022010945) * acos(sign(x0 - 0.022010945))) - x0),0.0011553580501782988,-x0 + (x0 - 1*0.022010945)*acos(sign(x0 - 1*0.022010945)) + (-2.740463**cosh(asinh(x0)) + x0 + 1.1430279)/0.022006486,PySRFunction(X=>-x0 + (x0 - 1*0.022010945)*acos(sign(x0 - 1*0.022010945)) + (-2.740463**cosh(asinh(x0)) + x0 + 1.1430279)/0.022006486)
17,24,0.015217653,(((x0 - (2.7631583 ^ cosh(asinh(x0)))) + 1.1594096) / 0.022072747) + atan(x0 * (abs(tan(x0) + (x0 + -1.3276463)) - x0)),0.26612346854482855,(-2.7631583**cosh(asinh(x0)) + x0 + 1.1594096)/0.022072747 + atan(x0*(-x0 + Abs(x0 + tan(x0) - 1.3276463))),PySRFunction(X=>(-2.7631583**cosh(asinh(x0)) + x0 + 1.1594096)/0.022072747 + atan(x0*(-x0 + Abs(x0 + tan(x0) - 1.3276463))))
18,25,0.012744532,(((x0 - (2.7526832 ^ cosh(asinh(x0)))) + 1.1664006) / 0.021816164) + (atan(sinh(abs((tan(x0) + x0) + -1.3276232) * x0)) - x0),0.17735381867788863,-x0 + (-2.7526832**cosh(asinh(x0)) + x0 + 1.1664006)/0.021816164 + atan(sinh(x0*Abs(x0 + tan(x0) - 1.3276232))),PySRFunction(X=>-x0 + (-2.7526832**cosh(asinh(x0)) + x0 + 1.1664006)/0.021816164 + atan(sinh(x0*Abs(x0 + tan(x0) - 1.3276232))))
19,26,0.0049253586,(((x0 - (2.7526832 ^ cosh(asinh(x0)))) + 1.1664006) / 0.02182746) + (atan(sinh(sinh(abs((asin(x0) + x0) + -1.3276232) * x0))) - x0),0.950705232715294,-x0 + (-2.7526832**cosh(asinh(x0)) + x0 + 1.1664006)/0.02182746 + atan(sinh(sinh(x0*Abs(x0 + asin(x0) - 1.3276232)))),PySRFunction(X=>-x0 + (-2.7526832**cosh(asinh(x0)) + x0 + 1.1664006)/0.02182746 + atan(sinh(sinh(x0*Abs(x0 + asin(x0) - 1.3276232)))))
20,27,0.0043620523,asin(atan(sinh(sinh(abs((x0 + -1.3276241) + asin(x0)) * x0))) - x0) + (((x0 - (2.7530336 ^ cosh(asinh(x0)))) + 1.166179) / 0.021842109),0.12145442653567216,(-2.7530336**cosh(asinh(x0)) + x0 + 1.166179)/0.021842109 + asin(-x0 + atan(sinh(sinh(x0*Abs(x0 + asin(x0) - 1.3276241))))),PySRFunction(X=>(-2.7530336**cosh(asinh(x0)) + x0 + 1.166179)/0.021842109 + asin(-x0 + atan(sinh(sinh(x0*Abs(x0 + asin(x0) - 1.3276241))))))
21,30,0.004037599,asinh(asinh(asin(asin(atan(sinh(sinh(x0 * abs((asin(x0) + x0) + -1.3276232)))) - x0)))) + (((x0 + 1.1664006) - (2.7526832 ^ cosh(asinh(x0)))) / 0.021830495),0.025764149749480714,(-2.7526832**cosh(asinh(x0)) + x0 + 1.1664006)/0.021830495 + asinh(asinh(asin(asin(-x0 + atan(sinh(sinh(x0*Abs(x0 + asin(x0) - 1.3276232)))))))),PySRFunction(X=>(-2.7526832**cosh(asinh(x0)) + x0 + 1.1664006)/0.021830495 + asinh(asinh(asin(asin(-x0 + atan(sinh(sinh(x0*Abs(x0 + asin(x0) - 1.3276232)))))))))
